timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-14 04:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-85.4,-5.4,20.5,0.0,0.0,6.0
2026-04-14 04:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-83.6,-2.6,10.1,0.0,0.5,0.0
2026-04-14 04:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-102.4,-14.2,4.3,1.8,0.0,41.4
2026-04-14 04:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-74.0,-6.5,10.5,7.1,8.1,8.5
2026-04-14 04:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-80.0,-9.0,6.6,2.6,2.2,23.8
2026-04-14 04:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-81.9,-11.2,18.0,28.0,22.9,48.1
2026-04-14 04:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-84.0,-9.1,22.3,24.5,8.1,16.2
2026-04-14 04:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-81.9,-4.3,11.2,9.3,7.6,30.9
2026-04-14 04:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-81.6,-6.2,14.2,0.0,5.8,0.0
2026-04-14 04:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-99.8,-15.3,14.5,4.8,12.1,29.9
2026-04-14 04:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-80.2,-8.2,18.9,8.9,5.9,0.0
2026-04-14 04:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-81.7,-11.1,3.2,0.0,5.5,23.2
2026-04-14 04:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-88.8,-11.1,18.8,0.0,10.4,9.6
2026-04-14 04:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-83.1,-8.2,16.5,13.4,1.8,54.3
2026-04-14 04:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-82.6,-5.7,15.2,0.2,0.0,12.3
2026-04-14 04:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-83.0,-5.8,10.4,16.9,8.2,5.3
2026-04-14 04:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-84.9,-7.7,8.9,5.9,0.0,10.9
2026-04-14 04:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-84.6,-7.6,13.2,17.0,0.0,30.4
2026-04-14 04:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-83.8,-5.7,20.4,17.8,0.8,37.2
2026-04-14 04:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-88.9,-6.2,11.0,12.2,7.5,0.0
2026-04-14 04:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-83.5,-10.3,10.4,0.0,11.2,21.3
2026-04-14 04:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-89.5,-7.7,13.1,2.0,6.0,12.7
2026-04-14 04:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-84.0,-4.4,13.3,10.1,10.4,0.0
2026-04-14 04:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-81.6,-10.4,11.8,10.0,6.3,36.4
2026-04-14 04:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-81.5,-6.3,21.3,6.6,5.0,21.3
2026-04-14 04:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-86.7,-9.4,16.1,14.0,17.2,34.4
2026-04-14 04:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-75.9,-4.8,19.5,13.6,0.0,18.5
2026-04-14 04:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-79.6,-7.6,14.8,15.1,11.9,25.1
2026-04-14 04:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-80.8,-5.7,14.2,8.7,16.2,0.0
2026-04-14 04:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-90.3,-8.7,13.1,0.0,10.3,31.2
2026-04-14 04:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-83.5,-5.4,13.7,8.1,6.6,30.2
2026-04-14 04:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-78.0,-4.6,16.0,0.0,0.0,4.5
2026-04-14 04:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-78.7,-6.9,9.3,0.0,8.0,20.7
2026-04-14 04:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-81.3,-6.7,17.1,3.2,8.9,32.6
2026-04-14 05:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-77.2,-11.5,15.7,10.3,9.6,2.1
2026-04-14 05:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-81.6,-8.1,12.7,1.6,14.2,26.1
2026-04-14 05:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-96.5,-10.6,4.2,11.7,4.2,0.0
2026-04-14 05:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-89.1,-7.2,21.4,14.9,19.5,30.5
2026-04-14 05:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-82.8,-9.9,13.3,18.6,13.5,45.8
2026-04-14 05:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-82.4,-9.5,11.0,0.0,13.6,16.7
2026-04-14 05:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-96.4,-9.7,10.7,24.8,15.5,38.3
2026-04-14 05:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-81.7,-8.1,15.6,33.5,0.3,16.5
2026-04-14 05:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-88.1,-8.2,8.2,3.5,0.0,17.5
2026-04-14 05:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-81.7,-9.0,16.2,12.6,0.0,12.4
2026-04-14 05:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-84.3,-10.5,12.1,14.9,12.1,12.9
2026-04-14 05:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-73.1,-7.2,6.3,1.9,0.0,13.9
2026-04-14 05:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-86.3,-9.3,8.8,7.2,12.5,62.0
2026-04-14 05:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-86.2,-12.6,21.1,7.0,10.6,45.3
2026-04-14 05:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-83.3,-5.3,18.4,0.0,9.1,9.3
2026-04-14 05:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-81.1,-9.8,21.2,0.0,0.0,2.9
2026-04-14 05:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-102.1,-12.5,4.5,12.0,9.6,41.8
2026-04-14 05:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-85.1,-8.0,11.5,0.0,16.9,4.6
2026-04-14 05:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-78.6,-6.2,6.0,0.0,0.0,18.6
2026-04-14 05:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-78.3,-10.7,18.8,11.3,9.4,45.9
2026-04-14 05:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-84.3,-7.2,14.2,0.0,4.4,8.2
2026-04-14 05:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-78.4,-8.0,9.4,12.2,23.6,23.1
2026-04-14 05:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-87.3,-5.8,10.9,11.3,9.2,0.0
2026-04-14 05:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-96.1,-10.4,12.1,0.5,12.1,6.7
2026-04-14 05:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-84.7,-8.9,17.1,16.0,4.3,15.0
2026-04-14 05:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-83.2,-7.2,6.3,5.3,1.6,11.9
2026-04-14 05:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-80.9,-9.6,11.1,19.7,0.0,42.2
2026-04-14 05:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-82.7,-8.3,12.1,0.0,1.9,8.3
2026-04-14 05:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-74.8,-10.2,9.2,14.0,10.6,0.0
2026-04-14 05:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-83.7,-7.8,14.4,0.0,0.0,0.0
2026-04-14 05:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-84.4,-9.8,16.1,6.3,16.7,37.6
2026-04-14 05:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-83.0,-8.4,17.3,6.5,0.3,14.5
2026-04-14 05:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-87.8,-8.4,16.6,10.7,4.4,42.4
2026-04-14 05:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-83.7,-8.3,12.4,26.9,7.4,6.4
2026-04-14 05:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-81.6,-6.6,9.1,12.0,0.0,28.4
2026-04-14 05:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-83.0,-10.6,18.6,0.0,0.0,0.0
2026-04-14 05:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-75.2,-8.0,10.5,24.5,19.2,13.7
2026-04-14 05:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-86.4,-10.0,11.6,15.7,5.1,30.1
2026-04-14 05:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-90.5,-6.2,13.0,19.2,16.2,28.1
2026-04-14 05:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-87.5,-6.7,22.4,16.1,15.0,19.9
2026-04-14 05:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-75.0,-5.1,16.1,9.0,8.5,37.5
2026-04-14 05:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-87.4,-8.7,12.3,1.4,0.0,55.2
2026-04-14 05:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-80.8,-6.8,12.9,0.0,0.0,0.0
2026-04-14 05:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-78.4,-9.0,11.5,4.9,0.0,24.3
2026-04-14 05:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-82.8,-6.5,12.9,4.7,0.0,33.4
2026-04-14 05:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-82.6,-6.6,15.2,0.7,15.8,0.0
2026-04-14 05:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-85.5,-6.4,15.5,0.3,13.0,0.0
2026-04-14 05:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-85.9,-6.4,20.2,20.9,0.0,6.2
2026-04-14 06:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-85.4,-7.2,16.2,4.0,17.9,52.7
2026-04-14 06:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-84.1,-7.1,18.1,11.8,0.0,33.1
2026-04-14 06:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-95.2,-12.5,1.0,0.1,17.4,20.5
2026-04-14 06:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-83.4,-7.2,24.9,21.9,20.7,37.3
2026-04-14 06:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-84.1,-7.8,19.7,20.2,17.8,63.8
2026-04-14 06:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-80.3,-7.5,18.2,21.5,8.1,65.3
2026-04-14 06:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-96.6,-11.9,-2.6,24.2,6.4,15.3
2026-04-14 06:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-80.0,-5.9,18.7,9.2,0.0,44.9
2026-04-14 06:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-89.6,-12.8,21.7,0.2,15.5,36.0
2026-04-14 06:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-79.2,-10.7,6.4,8.2,0.0,43.8
2026-04-14 06:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-93.0,-6.6,24.0,19.6,13.8,4.5
2026-04-14 06:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-75.9,-7.8,10.9,17.2,23.1,38.7
2026-04-14 06:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-88.5,-9.2,13.1,31.5,0.4,0.0
2026-04-14 06:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-82.6,-7.9,16.4,0.0,17.6,1.1
2026-04-14 06:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-86.0,-7.8,12.1,14.2,0.0,65.5
2026-04-14 06:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-83.0,-8.1,10.7,31.3,22.7,42.8
2026-04-14 06:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-93.2,-12.0,12.8,34.6,6.1,0.0
2026-04-14 06:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-81.5,-5.2,10.2,14.6,12.1,35.1
2026-04-14 06:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-85.2,-8.6,13.8,32.9,28.3,0.0
2026-04-14 06:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-78.7,-8.2,-2.4,13.5,1.4,40.7
2026-04-14 06:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-85.2,-8.7,14.4,6.8,23.1,18.9
2026-04-14 06:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-79.2,-7.6,17.5,23.1,2.7,34.2
2026-04-14 06:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-81.5,-7.9,8.7,7.7,6.7,19.6
2026-04-14 06:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-96.7,-14.1,6.3,25.3,5.7,9.2
2026-04-14 06:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-80.1,-6.9,11.0,34.9,3.9,32.9
2026-04-14 06:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-85.5,-9.2,9.3,4.9,13.7,47.0
2026-04-14 06:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-85.1,-8.8,16.6,0.2,0.0,29.6
2026-04-14 06:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-79.9,-11.5,14.2,24.4,23.6,0.0
2026-04-14 06:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-89.3,-9.9,12.8,17.9,16.0,10.9
2026-04-14 06:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-82.3,-7.8,10.9,6.4,0.9,35.5
2026-04-14 06:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-82.7,-10.8,22.5,29.0,8.0,9.3
2026-04-14 06:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-88.7,-7.8,16.2,10.6,18.3,36.5
2026-04-14 06:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-83.7,-8.3,15.9,0.0,0.0,41.7
2026-04-14 06:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-88.4,-4.1,9.3,11.3,0.0,22.0
2026-04-14 06:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-80.2,-7.2,14.2,19.9,10.0,51.4
2026-04-14 06:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-86.1,-7.0,13.2,13.8,0.0,21.4
2026-04-14 06:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-84.1,-6.6,22.3,18.3,12.7,23.4
2026-04-14 06:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-78.5,-9.7,13.4,10.4,18.0,31.7
2026-04-14 06:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-81.9,-11.0,15.8,13.8,9.1,11.7
2026-04-14 06:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-82.8,-8.0,7.6,32.7,6.5,23.1
2026-04-14 06:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-82.1,-7.5,16.0,22.0,0.0,0.0
2026-04-14 06:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-82.5,-9.7,19.0,26.4,14.4,57.6
2026-04-14 06:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-84.0,-9.7,12.9,29.3,21.1,44.5
2026-04-14 06:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-85.0,-9.1,19.3,11.4,3.0,12.7
2026-04-14 06:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-77.1,-7.4,17.3,0.0,5.0,37.3
2026-04-14 06:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-89.8,-5.8,9.7,4.8,4.6,28.1
2026-04-14 06:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-84.8,-9.5,17.9,16.0,21.8,25.1
2026-04-14 06:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-78.8,-9.8,10.3,23.6,13.6,24.2
2026-04-14 07:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-78.8,-9.0,14.7,45.5,22.1,79.6
2026-04-14 07:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-76.0,-12.2,14.1,53.3,34.5,111.0
2026-04-14 07:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-87.7,-15.0,5.4,66.7,31.1,103.5
2026-04-14 07:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-75.5,-13.2,13.4,66.6,27.5,116.9
2026-04-14 07:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-78.1,-9.8,15.9,37.8,50.0,88.5
2026-04-14 07:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-87.6,-9.9,14.2,42.3,17.6,101.4
2026-04-14 07:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-100.7,-10.5,3.0,42.3,36.0,41.1
2026-04-14 07:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-83.8,-12.1,14.1,57.9,40.5,120.2
2026-04-14 07:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-81.4,-11.9,13.6,42.9,26.1,72.3
2026-04-14 07:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-77.7,-10.9,20.2,36.9,48.1,74.2
2026-04-14 07:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-80.4,-9.7,13.2,64.4,46.1,96.3
2026-04-14 07:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-83.2,-8.5,18.1,63.9,21.6,128.8
2026-04-14 07:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-79.8,-9.9,11.5,42.6,26.0,106.2
2026-04-14 07:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-80.2,-11.9,8.8,42.0,37.7,92.6
2026-04-14 07:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-83.9,-7.6,10.6,62.8,41.1,60.0
2026-04-14 07:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-83.4,-14.9,15.7,54.9,26.9,93.2
2026-04-14 07:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-105.0,-12.7,4.7,54.7,29.4,98.5
2026-04-14 07:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-82.9,-11.4,16.3,49.1,23.3,87.2
2026-04-14 07:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-81.5,-11.9,12.5,42.0,35.2,85.5
2026-04-14 07:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-83.0,-10.6,21.1,77.0,32.3,106.9
2026-04-14 07:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-82.6,-9.5,7.4,65.2,11.1,91.0
2026-04-14 07:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-82.2,-7.6,12.6,37.9,40.9,131.9
2026-04-14 07:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-79.0,-5.7,5.0,67.2,17.3,54.1
2026-04-14 07:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-101.7,-16.1,4.6,50.1,36.3,97.8
2026-04-14 07:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-82.4,-8.2,11.0,62.7,29.0,79.9
2026-04-14 07:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-80.9,-9.3,15.8,39.2,12.8,92.3
2026-04-14 07:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-76.8,-15.1,18.7,59.7,35.9,81.0
2026-04-14 07:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-80.7,-12.5,17.1,44.0,17.3,89.0
2026-04-14 07:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-82.1,-12.4,16.7,39.5,49.3,105.6
2026-04-14 07:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-78.6,-8.7,-0.4,63.2,42.1,75.2
2026-04-14 07:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-81.8,-9.5,19.8,50.7,40.8,87.0
2026-04-14 07:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-87.3,-11.7,5.8,62.4,40.4,76.5
2026-04-14 07:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-81.0,-8.4,9.6,66.0,41.5,65.6
2026-04-14 07:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-83.0,-10.5,16.1,51.7,41.0,98.4
2026-04-14 07:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-82.2,-10.4,20.9,55.6,30.0,100.7
2026-04-14 07:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-89.0,-9.8,8.5,62.3,28.1,136.2
2026-04-14 07:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-80.9,-9.9,3.5,44.5,32.8,116.0
2026-04-14 07:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-84.0,-11.7,10.4,46.6,30.9,108.5
2026-04-14 07:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-87.1,-7.3,2.9,71.9,28.3,134.4
2026-04-14 07:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-87.3,-10.0,16.3,66.9,37.2,65.2
2026-04-14 07:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-79.6,-8.7,18.4,64.0,40.6,112.6
2026-04-14 07:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-83.5,-10.4,5.8,53.8,49.4,87.4
2026-04-14 07:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-89.3,-12.8,5.3,56.2,36.8,79.5
2026-04-14 07:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-72.8,-7.2,24.4,64.7,28.2,85.0
2026-04-14 07:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-76.1,-11.5,22.2,51.9,36.9,74.8
2026-04-14 07:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-87.1,-10.8,12.2,53.7,39.9,78.5
2026-04-14 07:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-81.5,-8.7,12.5,48.4,40.8,102.2
2026-04-14 07:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-83.7,-8.1,11.8,53.3,5.2,93.2
2026-04-14 08:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-89.5,-12.5,7.9,75.8,35.5,132.3
2026-04-14 08:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-81.5,-13.6,17.7,89.5,43.5,106.2
2026-04-14 08:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-96.2,-13.8,1.6,65.4,21.5,121.4
2026-04-14 08:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-89.6,-6.3,13.5,79.8,32.9,111.2
2026-04-14 08:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-80.2,-11.5,16.0,70.1,53.2,121.7
2026-04-14 08:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-87.4,-9.6,23.2,57.3,50.1,114.0
2026-04-14 08:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-91.7,-16.8,1.9,61.3,44.6,133.2
2026-04-14 08:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-85.0,-11.2,11.5,74.4,36.9,142.3
2026-04-14 08:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-83.3,-11.2,9.4,77.6,51.1,101.8
2026-04-14 08:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-89.5,-11.6,6.4,90.3,48.1,141.2
2026-04-14 08:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-83.5,-12.2,17.4,97.8,42.1,105.3
2026-04-14 08:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-83.7,-14.1,11.0,81.1,39.2,130.5
2026-04-14 08:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-85.8,-10.4,7.8,65.6,32.3,115.9
2026-04-14 08:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-83.0,-8.8,9.7,62.8,40.6,126.1
2026-04-14 08:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-83.9,-9.1,15.1,61.1,39.8,127.9
2026-04-14 08:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-75.2,-12.6,20.6,69.7,53.4,98.9
2026-04-14 08:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-99.6,-16.8,6.0,68.0,50.3,115.5
2026-04-14 08:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-79.8,-10.7,12.5,48.0,38.3,117.0
2026-04-14 08:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-80.6,-7.2,16.8,83.4,57.5,90.7
2026-04-14 08:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-78.3,-12.8,14.9,62.6,50.9,140.9
2026-04-14 08:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-79.0,-15.2,8.7,94.1,42.5,83.7
2026-04-14 08:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-83.0,-10.8,4.6,50.9,43.6,144.0
2026-04-14 08:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-84.5,-12.8,17.5,96.9,33.0,99.4
2026-04-14 08:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-89.9,-17.8,0.1,74.7,60.3,125.5
2026-04-14 08:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-82.6,-12.1,17.0,55.8,55.5,117.6
2026-04-14 08:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-85.4,-12.7,13.3,95.4,54.2,116.6
2026-04-14 08:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-79.0,-9.2,28.2,46.9,46.8,69.6
2026-04-14 08:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-84.2,-11.8,15.8,75.6,72.8,110.4
2026-04-14 08:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-86.8,-11.2,16.6,69.1,44.5,138.5
