timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-13 05:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-89.2,-7.5,15.2,12.2,4.1,99.1
2026-01-13 05:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-92.0,-7.8,8.1,22.0,7.7,36.5
2026-01-13 05:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-107.4,-10.3,2.5,12.7,15.5,14.0
2026-01-13 05:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-92.2,-5.9,10.9,0.0,18.1,27.1
2026-01-13 05:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-103.6,-12.1,10.4,0.0,0.0,49.4
2026-01-13 05:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-87.6,-7.9,12.4,18.5,0.0,0.0
2026-01-13 05:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-89.7,-10.0,21.1,21.5,10.8,0.0
2026-01-13 05:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-89.5,-9.5,16.1,21.6,0.0,27.4
2026-01-13 05:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-83.8,-7.0,12.8,0.0,2.4,6.4
2026-01-13 05:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.1,-6.3,5.1,18.6,0.0,29.4
2026-01-13 05:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-88.8,-8.2,13.8,6.2,0.0,1.5
2026-01-13 05:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.9,-9.4,15.3,1.9,0.0,8.1
2026-01-13 05:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-91.6,-10.0,15.7,6.1,2.5,67.3
2026-01-13 05:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-88.9,-7.9,8.3,2.2,12.8,46.6
2026-01-13 05:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-90.4,-4.6,17.5,0.0,8.5,33.9
2026-01-13 05:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-95.1,-7.7,12.4,6.5,16.3,8.7
2026-01-13 05:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-91.1,-7.8,13.2,0.0,8.4,0.0
2026-01-13 05:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.6,-6.0,14.1,30.5,10.6,13.0
2026-01-13 05:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-89.1,-9.3,4.6,6.3,17.0,11.7
2026-01-13 05:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-82.5,-8.3,7.1,7.7,0.0,0.0
2026-01-13 05:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-90.9,-7.4,12.4,11.2,5.9,0.0
2026-01-13 05:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-79.4,-9.0,18.6,18.1,24.2,28.8
2026-01-13 05:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-95.3,-13.5,-2.5,18.1,0.0,39.3
2026-01-13 05:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-87.7,-9.1,11.8,8.1,3.3,0.0
2026-01-13 05:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-90.9,-6.8,5.2,20.4,7.8,0.0
2026-01-13 05:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-96.9,-9.3,8.2,20.1,17.6,22.4
2026-01-13 05:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.3,-9.0,11.7,22.8,0.0,31.4
2026-01-13 05:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-104.1,-12.3,1.2,3.0,3.6,49.4
2026-01-13 05:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-91.8,-9.3,1.2,12.6,10.3,0.0
2026-01-13 05:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-86.5,-8.5,5.5,13.7,19.8,0.0
2026-01-13 05:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.9,-7.0,17.2,24.4,8.8,33.4
2026-01-13 05:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-86.8,-6.8,9.9,21.9,0.0,11.7
2026-01-13 05:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-95.6,-12.0,18.3,0.0,0.0,5.6
2026-01-13 05:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-85.2,-10.8,7.5,0.0,6.0,40.4
2026-01-13 05:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-82.8,-5.8,6.8,16.5,0.1,10.7
2026-01-13 05:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-85.3,-7.4,12.7,0.0,10.2,18.5
2026-01-13 05:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-92.7,-6.3,16.7,18.3,8.8,46.2
2026-01-13 05:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.5,-7.3,10.1,16.5,16.4,16.5
2026-01-13 05:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-93.9,-7.0,-3.2,18.2,0.0,40.0
2026-01-13 05:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.0,-10.6,16.6,34.1,16.5,18.8
2026-01-13 06:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-91.6,-10.2,7.7,0.3,9.5,32.9
2026-01-13 06:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-88.5,-9.1,11.8,36.7,16.4,14.8
2026-01-13 06:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-92.6,-10.4,7.0,23.7,11.6,29.1
2026-01-13 06:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-84.0,-8.6,7.7,31.9,16.1,28.9
2026-01-13 06:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-103.3,-9.8,1.9,22.9,16.4,0.0
2026-01-13 06:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-92.8,-11.8,20.9,40.3,6.6,43.2
2026-01-13 06:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-98.9,-13.9,6.7,22.6,11.7,11.8
2026-01-13 06:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-84.1,-7.1,20.9,2.3,8.1,30.9
2026-01-13 06:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-90.7,-8.7,1.3,4.7,8.9,54.5
2026-01-13 06:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-91.0,-6.5,2.7,8.5,11.0,47.8
2026-01-13 06:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-88.6,-7.1,24.5,18.5,0.4,49.3
2026-01-13 06:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.4,-9.7,11.2,13.6,14.5,17.5
2026-01-13 06:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-84.0,-6.9,10.2,26.1,0.0,49.1
2026-01-13 06:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-90.8,-10.6,7.8,17.3,16.0,53.4
2026-01-13 06:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-84.6,-11.0,13.8,11.0,1.9,57.5
2026-01-13 06:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-83.7,-9.2,17.7,0.9,4.7,66.0
2026-01-13 06:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-84.6,-10.9,12.2,22.4,14.8,51.5
2026-01-13 06:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-95.8,-10.1,14.2,6.0,9.4,19.8
2026-01-13 06:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-95.3,-7.5,6.8,4.8,10.6,0.0
2026-01-13 06:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-89.5,-8.5,27.4,33.8,11.7,14.9
2026-01-13 06:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-88.6,-7.6,10.1,35.2,0.0,40.2
2026-01-13 06:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-96.0,-8.8,6.6,15.4,0.1,23.8
2026-01-13 06:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-75.5,-11.2,12.7,34.1,0.3,79.0
2026-01-13 06:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-83.3,-9.5,9.0,6.6,5.5,20.0
2026-01-13 06:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-99.6,-14.7,-4.1,19.9,14.7,0.0
2026-01-13 06:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-91.9,-8.4,16.6,16.1,19.5,20.6
2026-01-13 06:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-90.5,-8.3,10.5,0.0,10.7,11.5
2026-01-13 06:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-92.4,-8.8,17.2,12.7,8.0,28.4
2026-01-13 06:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-88.0,-7.1,0.2,13.7,13.4,49.2
2026-01-13 06:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-108.4,-10.4,11.4,46.0,1.9,71.3
2026-01-13 06:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-89.7,-7.6,12.3,15.7,7.8,39.7
2026-01-13 06:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-84.0,-9.0,12.3,32.3,1.8,0.0
2026-01-13 06:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-80.6,-6.1,7.5,14.3,4.1,12.1
2026-01-13 06:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.4,-9.5,7.4,34.7,15.2,30.1
2026-01-13 06:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-91.0,-8.1,8.6,30.6,22.5,30.2
2026-01-13 06:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-90.3,-7.7,16.6,14.1,0.0,50.9
2026-01-13 06:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-83.3,-4.8,9.4,49.9,8.6,0.0
2026-01-13 06:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-83.1,-11.3,9.5,7.6,0.0,47.6
2026-01-13 06:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-80.2,-12.4,6.5,26.1,6.3,41.7
2026-01-13 06:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-89.5,-7.7,13.7,0.0,4.9,18.4
2026-01-13 06:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-90.9,-7.7,17.8,11.0,4.4,12.8
2026-01-13 06:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-90.2,-7.5,14.5,14.3,16.2,25.6
2026-01-13 07:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-86.2,-11.1,10.4,58.3,38.7,105.1
2026-01-13 07:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-83.5,-7.7,16.0,60.5,25.7,110.6
2026-01-13 07:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-88.7,-10.8,20.1,54.9,48.0,46.3
2026-01-13 07:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-91.1,-8.9,20.7,45.8,36.7,92.6
2026-01-13 07:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-92.5,-14.2,3.7,50.9,28.0,99.8
2026-01-13 07:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-92.6,-11.0,10.6,44.9,35.9,80.2
2026-01-13 07:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-104.0,-13.3,16.9,60.2,20.3,112.9
2026-01-13 07:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-88.7,-10.8,9.7,51.5,30.8,102.2
2026-01-13 07:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-84.2,-12.9,17.7,37.1,26.1,118.6
2026-01-13 07:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-93.8,-11.7,15.5,55.5,39.0,82.5
2026-01-13 07:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-89.0,-8.7,19.2,72.0,40.6,94.4
2026-01-13 07:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-87.2,-11.0,11.6,64.3,35.4,53.3
2026-01-13 07:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-86.9,-13.1,24.8,74.4,30.1,79.4
2026-01-13 07:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-90.3,-10.4,18.6,44.9,22.9,55.7
2026-01-13 07:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.5,-11.5,17.0,73.4,34.0,67.0
2026-01-13 07:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-85.1,-8.5,14.2,54.0,30.7,76.6
2026-01-13 07:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-81.2,-12.0,13.7,53.3,23.9,136.9
2026-01-13 07:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-82.4,-10.3,8.7,69.1,48.7,93.9
2026-01-13 07:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-89.8,-8.1,4.4,37.4,34.2,77.4
2026-01-13 07:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-87.7,-9.2,11.4,55.7,26.5,115.1
2026-01-13 07:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-90.5,-13.1,16.8,37.6,37.3,69.9
2026-01-13 07:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-90.5,-15.4,16.1,55.6,23.3,105.5
2026-01-13 07:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-89.1,-8.0,13.5,46.8,34.9,87.9
2026-01-13 07:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-89.7,-8.1,8.2,63.5,23.8,99.0
2026-01-13 07:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-99.8,-10.6,4.8,56.2,14.3,86.4
2026-01-13 07:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-90.2,-14.1,15.0,60.2,44.4,86.6
2026-01-13 07:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-83.8,-11.2,13.4,54.4,41.0,82.6
2026-01-13 07:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-86.0,-10.2,17.1,37.7,38.7,92.9
2026-01-13 07:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-88.1,-10.1,7.3,60.2,29.9,123.0
2026-01-13 07:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-102.8,-12.8,5.9,53.0,33.0,101.5
2026-01-13 07:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-87.6,-12.0,13.2,77.9,38.5,88.9
2026-01-13 07:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-83.4,-13.7,10.0,58.8,25.2,96.8
2026-01-13 07:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-91.6,-10.8,7.8,60.2,38.8,60.4
2026-01-13 07:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.2,-12.8,11.7,58.8,31.2,72.6
2026-01-13 07:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-83.6,-11.3,12.9,57.5,38.8,80.9
2026-01-13 07:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-89.3,-12.6,14.2,50.6,22.4,124.3
2026-01-13 07:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-94.3,-13.5,11.5,44.1,30.1,91.9
2026-01-13 07:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-85.5,-11.9,5.4,57.8,29.2,78.9
2026-01-13 07:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.7,-7.4,4.9,48.7,51.0,0.0
2026-01-13 07:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-81.6,-12.6,23.1,50.1,28.9,96.8
2026-01-13 07:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-85.6,-9.1,11.2,43.0,12.4,59.8
2026-01-13 07:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-90.9,-7.0,12.7,51.3,39.4,112.7
2026-01-13 08:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-91.7,-11.1,15.0,66.9,30.8,131.8
2026-01-13 08:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-89.2,-8.6,13.3,95.8,33.6,141.4
2026-01-13 08:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-82.5,-12.4,10.4,100.0,59.5,107.9
2026-01-13 08:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-84.7,-9.5,13.5,41.3,33.2,144.7
2026-01-13 08:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-108.9,-15.3,1.5,83.5,70.5,105.6
2026-01-13 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-89.3,-11.9,15.0,70.1,26.9,124.3
2026-01-13 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-99.4,-12.7,2.2,46.9,40.6,134.4
2026-01-13 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-88.3,-9.6,13.2,33.8,49.4,165.1
2026-01-13 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-86.2,-12.9,12.1,66.9,32.8,136.0
2026-01-13 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-92.1,-13.4,3.9,66.8,30.4,149.1
2026-01-13 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-91.6,-13.6,11.4,72.3,36.7,110.5
2026-01-13 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.3,-12.2,12.8,56.7,51.4,152.3
2026-01-13 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-88.8,-10.2,9.0,85.4,36.8,102.5
2026-01-13 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.2,-15.0,12.0,63.1,45.2,155.5
2026-01-13 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-85.6,-13.5,16.0,87.6,59.8,146.7
2026-01-13 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.8,-11.4,10.7,51.0,47.0,104.9
2026-01-13 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-93.1,-11.2,8.5,58.8,43.9,92.2
2026-01-13 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-87.0,-9.2,11.6,78.0,43.5,134.2
2026-01-13 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-91.3,-12.3,16.2,58.2,40.0,110.3
2026-01-13 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-85.8,-8.7,11.0,78.4,35.7,126.4
2026-01-13 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-85.7,-12.3,12.4,72.5,45.7,90.3
2026-01-13 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-85.1,-11.7,9.8,64.7,33.2,133.8
2026-01-13 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-93.8,-9.9,7.5,65.5,22.7,120.4
2026-01-13 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-87.2,-12.1,15.4,53.6,40.0,122.9
2026-01-13 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-99.9,-14.4,2.9,84.8,36.2,132.3
2026-01-13 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-85.6,-10.6,12.3,69.6,35.2,107.9
2026-01-13 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-94.1,-13.4,13.2,85.7,49.9,111.9
2026-01-13 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-86.5,-10.4,12.1,62.6,46.1,131.9
2026-01-13 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-85.2,-9.9,14.7,65.4,23.8,120.7
2026-01-13 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-96.1,-14.4,7.9,61.6,45.2,110.9
2026-01-13 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-97.3,-9.4,2.9,72.6,33.4,77.6
2026-01-13 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-85.5,-11.9,20.2,79.1,26.7,129.8
2026-01-13 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-92.8,-14.2,20.5,59.8,45.7,143.8
2026-01-13 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-92.3,-12.8,9.7,73.9,39.7,144.5
2026-01-13 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-89.3,-17.7,25.0,59.0,34.4,114.8
2026-01-13 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-75.2,-13.3,15.3,70.7,37.4,104.5
2026-01-13 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-93.9,-11.4,10.6,85.3,32.1,148.9
2026-01-13 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.8,-11.6,15.0,69.2,38.9,119.2
2026-01-13 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-86.4,-12.3,7.0,70.5,39.3,131.7
2026-01-13 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-83.0,-13.0,17.4,78.8,46.3,115.2
2026-01-13 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-90.0,-9.7,6.4,59.9,47.2,139.9
2026-01-13 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-83.9,-13.9,15.9,78.4,41.9,119.6
2026-01-13 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-84.4,-13.2,7.9,65.9,39.2,99.6
2026-01-13 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-85.8,-12.5,13.8,64.1,34.1,96.0
2026-01-13 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-90.9,-11.1,20.7,70.8,32.6,42.7
2026-01-13 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-80.8,-11.2,20.5,74.4,13.7,83.3
2026-01-13 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-102.2,-14.6,3.4,69.4,36.1,104.7
2026-01-13 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-91.6,-10.0,3.5,55.6,35.6,101.8
2026-01-13 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-101.9,-17.1,10.2,58.2,35.5,76.2
2026-01-13 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-84.2,-9.1,10.5,31.6,46.3,50.4
2026-01-13 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-84.3,-11.1,22.1,47.4,24.3,78.0
2026-01-13 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-92.2,-12.1,10.9,59.2,38.2,91.0
2026-01-13 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-90.1,-6.8,20.8,60.4,35.0,79.8
2026-01-13 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-94.2,-11.3,10.0,30.6,32.6,102.0
2026-01-13 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-86.5,-11.2,11.9,75.8,30.0,84.4
2026-01-13 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-88.2,-6.4,15.0,46.3,27.4,132.4
2026-01-13 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-83.7,-12.4,24.0,50.6,35.6,73.4
2026-01-13 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-87.2,-8.8,14.8,65.0,20.7,94.5
2026-01-13 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-93.6,-13.4,8.7,36.2,39.1,109.7
2026-01-13 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-86.3,-9.2,10.7,69.6,26.2,111.6
2026-01-13 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-93.7,-9.6,14.4,54.0,23.6,91.2
2026-01-13 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-85.1,-7.7,13.7,58.5,18.2,141.8
2026-01-13 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-85.8,-11.3,23.9,59.0,30.9,109.1
2026-01-13 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-83.3,-15.3,6.6,66.1,31.9,121.4
2026-01-13 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-87.9,-13.0,14.7,47.7,32.3,112.1
2026-01-13 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-94.0,-15.9,9.9,66.1,25.9,116.4
2026-01-13 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-99.6,-12.4,6.5,70.9,14.4,44.9
2026-01-13 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-79.4,-10.1,15.4,62.7,27.9,77.2
2026-01-13 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.6,-9.7,2.0,49.5,12.2,138.3
2026-01-13 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-80.1,-10.3,15.6,55.4,29.9,59.0
2026-01-13 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-93.0,-14.2,9.6,50.2,28.4,70.9
2026-01-13 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-102.8,-14.0,7.8,61.7,33.7,126.7
2026-01-13 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-89.5,-9.5,2.5,68.0,24.7,92.2
2026-01-13 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-86.6,-11.0,11.5,49.4,26.5,85.4
2026-01-13 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-82.4,-10.2,17.4,64.0,40.5,125.1
2026-01-13 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-89.9,-11.1,19.8,56.4,32.6,95.6
2026-01-13 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-96.0,-8.1,11.0,51.6,16.9,119.7
2026-01-13 09:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-87.2,-10.5,13.0,55.0,56.4,77.4
2026-01-13 09:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-90.1,-6.6,16.0,40.3,27.4,96.1
2026-01-13 09:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-89.0,-12.3,18.4,36.1,37.9,37.0
2026-01-13 09:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-89.3,-7.0,14.1,74.7,20.4,77.1
2026-01-13 09:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-86.3,-9.8,14.5,39.7,26.7,105.0
2026-01-13 09:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-93.1,-9.6,15.3,50.8,27.8,86.4
2026-01-13 09:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-82.9,-9.8,20.1,62.8,36.2,93.9
2026-01-13 10:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-92.6,-5.8,13.7,26.3,0.0,22.0
2026-01-13 10:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-83.0,-5.7,13.1,22.3,1.9,58.1
2026-01-13 10:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-85.4,-7.4,14.5,22.4,0.8,31.6
2026-01-13 10:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.5,-9.0,15.9,11.3,4.9,7.4
2026-01-13 10:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-105.4,-14.9,10.0,20.1,0.0,55.3
