timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-07-15 05:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-99.9,-9.2,3.5,40.9,3.6,8.4
2026-07-15 05:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.2,-10.3,10.2,11.5,1.4,25.3
2026-07-15 05:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.5,-5.8,14.0,22.2,0.0,0.0
2026-07-15 05:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-76.5,-6.7,17.5,5.6,0.0,0.0
2026-07-15 05:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-79.1,-8.5,8.7,21.1,0.2,53.3
2026-07-15 05:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.8,-8.2,14.9,43.0,3.3,0.0
2026-07-15 05:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-85.5,-5.6,6.6,0.0,0.0,18.6
2026-07-15 05:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-82.6,-9.2,10.9,0.0,12.4,12.2
2026-07-15 05:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-78.7,-8.8,16.0,22.4,0.0,24.3
2026-07-15 05:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-88.3,-10.7,6.6,4.2,0.0,33.7
2026-07-15 05:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-98.6,-12.0,-1.4,21.2,4.6,13.1
2026-07-15 05:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-87.9,-6.5,20.0,0.0,5.2,4.1
2026-07-15 05:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-81.4,-6.3,13.5,0.0,10.2,9.6
2026-07-15 05:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-80.3,-7.3,13.0,18.7,8.3,38.2
2026-07-15 05:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.2,-5.1,11.5,17.7,0.0,32.1
2026-07-15 05:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-84.8,-5.9,19.8,4.1,0.0,0.0
2026-07-15 05:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-82.4,-6.7,17.1,21.3,12.7,48.8
2026-07-15 05:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-78.9,-7.2,16.7,12.9,4.7,7.4
2026-07-15 05:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-85.1,-4.4,16.0,21.4,11.7,35.2
2026-07-15 05:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-82.8,-8.8,12.8,8.6,0.0,33.6
2026-07-15 05:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-86.9,-4.2,14.8,10.3,2.9,3.3
2026-07-15 05:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-81.9,-9.8,9.3,14.8,0.0,0.0
2026-07-15 05:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-77.8,-7.8,18.7,15.8,11.2,31.4
2026-07-15 05:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-83.5,-5.2,5.5,5.4,20.7,20.2
2026-07-15 05:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-83.8,-9.0,16.0,0.0,7.1,0.0
2026-07-15 05:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-85.6,-7.6,12.6,16.2,1.8,0.0
2026-07-15 05:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-90.6,-5.7,7.6,6.5,0.0,0.0
2026-07-15 05:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-88.2,-9.1,7.6,7.8,32.2,0.0
2026-07-15 05:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-86.9,-11.5,13.8,36.7,0.0,0.0
2026-07-15 05:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.1,-10.3,15.8,7.3,0.0,34.4
2026-07-15 05:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.6,-10.2,7.9,9.5,9.9,19.3
2026-07-15 05:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-88.5,-6.2,13.4,10.1,14.0,33.3
2026-07-15 05:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-94.6,-14.8,4.5,10.3,1.0,0.0
2026-07-15 05:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-81.7,-9.6,12.0,21.0,0.0,23.1
2026-07-15 05:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-83.1,-8.8,20.8,8.4,2.1,0.0
2026-07-15 05:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-87.3,-10.3,13.1,0.0,0.0,12.3
2026-07-15 05:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.6,-3.5,17.1,6.9,1.8,17.8
2026-07-15 05:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-84.1,-8.9,10.4,2.5,0.0,0.0
2026-07-15 05:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-91.2,-7.9,15.4,34.1,4.0,3.0
2026-07-15 05:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-83.3,-11.2,11.1,2.7,0.0,0.0
2026-07-15 06:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-85.0,-5.9,4.5,26.6,7.6,15.5
2026-07-15 06:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-98.1,-10.7,0.6,0.0,3.6,15.5
2026-07-15 06:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-97.9,-14.3,-1.7,35.5,8.4,45.2
2026-07-15 06:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.3,-7.4,16.3,39.2,0.7,15.8
2026-07-15 06:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-83.4,-6.7,19.5,37.7,11.4,45.5
2026-07-15 06:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-77.7,-7.5,12.6,29.7,7.2,40.0
2026-07-15 06:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-86.6,-8.4,10.6,17.1,12.7,46.9
2026-07-15 06:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-88.6,-7.1,14.5,0.0,16.4,0.0
2026-07-15 06:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-85.0,-7.3,13.7,10.4,7.4,28.3
2026-07-15 06:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.1,-7.1,13.4,17.9,0.0,38.5
2026-07-15 06:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-88.7,-13.6,11.6,11.8,6.4,55.0
2026-07-15 06:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.1,-9.9,10.8,22.0,8.2,41.8
2026-07-15 06:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-97.9,-15.3,-0.9,27.9,17.2,14.5
2026-07-15 06:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-78.6,-9.7,7.2,19.8,13.6,4.9
2026-07-15 06:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-82.5,-8.3,4.6,13.2,6.1,24.0
2026-07-15 06:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-85.5,-7.9,14.0,14.2,20.8,35.6
2026-07-15 06:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-85.1,-5.2,13.6,28.6,0.0,13.5
2026-07-15 06:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-90.4,-8.6,12.9,29.4,11.6,7.5
2026-07-15 06:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-88.6,-6.5,16.6,31.6,3.3,41.9
2026-07-15 06:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-88.3,-8.1,13.8,11.2,17.6,43.2
2026-07-15 06:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-79.2,-7.5,17.3,20.6,9.7,39.4
2026-07-15 06:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-84.8,-9.7,2.6,20.4,27.9,45.1
2026-07-15 06:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-87.1,-3.8,15.6,0.0,12.3,25.0
2026-07-15 06:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-88.9,-8.4,10.3,8.8,0.0,39.3
2026-07-15 06:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-88.8,-10.7,10.9,30.6,30.3,17.1
2026-07-15 06:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-85.0,-2.0,15.3,37.4,23.7,38.3
2026-07-15 06:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-84.6,-8.0,11.4,9.0,11.4,13.5
2026-07-15 06:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-89.9,-6.4,12.1,13.3,15.5,35.6
2026-07-15 06:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-92.6,-8.8,18.9,18.7,8.2,32.8
2026-07-15 06:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-77.7,-6.8,9.5,1.8,22.9,28.9
2026-07-15 06:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-80.3,-4.1,4.0,0.0,13.0,26.1
2026-07-15 06:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-85.3,-9.2,4.6,34.6,12.6,55.4
2026-07-15 06:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-77.6,-4.4,13.5,6.6,16.5,50.8
2026-07-15 06:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.3,-9.0,17.5,0.0,0.8,10.2
2026-07-15 06:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-98.6,-11.1,11.7,39.1,15.7,22.1
2026-07-15 06:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-77.8,-8.4,14.8,0.0,26.8,56.8
2026-07-15 06:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.3,-10.4,13.7,4.9,12.5,33.9
2026-07-15 06:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-82.0,-7.9,4.8,0.0,23.0,18.0
2026-07-15 06:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-82.4,-8.8,20.1,4.5,3.9,46.9
2026-07-15 06:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-88.2,-7.3,16.2,30.8,11.3,42.1
2026-07-15 06:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-79.0,-7.5,18.0,6.9,2.5,18.5
2026-07-15 06:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-84.4,-8.3,12.7,33.4,33.3,24.6
2026-07-15 07:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-77.8,-11.2,7.6,78.6,33.1,123.5
2026-07-15 07:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-94.3,-13.6,3.2,70.5,19.8,102.4
2026-07-15 07:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-94.3,-15.8,-0.6,55.0,40.1,129.5
2026-07-15 07:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-79.5,-9.3,15.1,78.1,16.7,83.2
2026-07-15 07:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.2,-10.0,17.3,71.5,32.6,92.7
2026-07-15 07:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-81.9,-10.7,17.1,65.1,34.9,109.4
2026-07-15 07:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-85.8,-10.2,11.0,65.9,39.7,95.1
2026-07-15 07:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-86.5,-13.2,18.3,59.4,35.0,101.6
2026-07-15 07:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-80.1,-7.9,10.0,65.2,45.1,73.1
2026-07-15 07:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-84.3,-8.6,21.3,89.5,43.8,59.6
2026-07-15 07:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-74.5,-12.1,14.5,61.9,44.8,85.3
2026-07-15 07:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-83.6,-9.0,18.2,57.2,26.9,125.1
2026-07-15 07:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-89.8,-13.2,11.6,48.1,35.9,88.9
2026-07-15 07:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-79.2,-11.1,12.7,65.4,23.6,115.1
2026-07-15 07:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-84.8,-8.4,14.9,52.0,41.9,80.9
2026-07-15 07:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-80.7,-13.9,17.0,67.7,37.8,110.8
2026-07-15 07:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.4,-9.5,21.9,73.9,43.6,105.3
2026-07-15 07:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-90.2,-13.2,7.7,77.8,36.7,67.8
2026-07-15 07:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-79.7,-8.0,14.7,53.7,35.7,120.0
2026-07-15 07:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-88.0,-9.2,11.9,65.7,41.7,153.2
2026-07-15 07:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-85.0,-10.1,12.6,84.9,25.2,102.1
2026-07-15 07:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-85.3,-9.7,14.6,77.7,27.5,102.5
2026-07-15 07:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-83.5,-11.6,13.9,58.4,37.7,119.2
2026-07-15 07:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-76.1,-14.0,14.1,66.2,37.1,99.6
2026-07-15 07:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-84.5,-12.9,11.1,41.1,31.4,106.5
2026-07-15 07:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-88.1,-10.7,4.2,48.0,34.6,125.6
2026-07-15 07:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.5,-10.5,13.4,75.0,38.5,92.3
2026-07-15 07:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-79.2,-11.3,2.9,71.7,25.6,95.5
2026-07-15 07:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-85.7,-10.2,17.8,60.5,39.4,105.3
2026-07-15 07:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-84.0,-9.2,17.3,47.6,37.0,116.4
2026-07-15 07:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-85.7,-12.1,12.0,54.5,18.9,128.5
2026-07-15 07:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-92.0,-12.5,17.3,64.9,38.5,103.8
2026-07-15 07:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-84.2,-13.0,8.5,66.1,42.8,88.6
2026-07-15 07:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.0,-9.5,16.3,65.0,34.9,152.9
2026-07-15 07:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-90.7,-17.7,10.5,60.2,33.5,169.1
2026-07-15 07:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-85.2,-13.5,11.7,64.3,42.5,124.1
2026-07-15 07:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-84.0,-13.2,5.6,73.0,44.5,86.4
2026-07-15 07:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.7,-10.8,2.9,53.2,43.2,115.7
2026-07-15 07:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-84.6,-6.1,20.4,63.9,42.1,130.0
2026-07-15 07:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-86.5,-11.4,11.0,45.1,42.8,99.2
2026-07-15 07:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-88.6,-6.9,5.7,81.2,38.3,99.8
2026-07-15 07:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-80.5,-10.7,12.4,71.5,36.7,66.8
2026-07-15 08:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-86.4,-13.4,12.4,96.1,54.3,120.7
2026-07-15 08:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-94.3,-16.2,8.9,89.6,51.0,148.7
2026-07-15 08:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-91.0,-18.1,12.1,85.9,47.2,155.8
2026-07-15 08:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-86.6,-7.0,5.5,67.9,58.2,113.6
2026-07-15 08:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-80.3,-12.9,15.6,84.2,30.2,151.4
2026-07-15 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-80.0,-11.5,15.0,60.9,44.7,145.4
2026-07-15 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-86.2,-13.5,20.0,74.2,44.3,96.3
2026-07-15 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-89.5,-12.2,18.2,93.3,51.7,153.2
2026-07-15 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-84.5,-10.2,10.4,83.3,41.8,136.4
2026-07-15 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-82.8,-12.8,4.6,99.2,34.8,163.2
2026-07-15 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-80.2,-10.1,9.7,82.7,66.8,148.6
2026-07-15 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-87.2,-15.0,15.3,68.2,48.1,128.4
2026-07-15 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-95.3,-16.1,8.5,81.7,42.8,103.1
2026-07-15 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-81.9,-11.6,14.4,89.6,35.2,131.0
2026-07-15 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.1,-14.0,11.1,89.6,52.1,149.8
2026-07-15 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.7,-11.4,14.0,100.0,54.3,152.0
2026-07-15 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.4,-10.4,18.3,75.8,46.2,131.4
2026-07-15 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-85.2,-7.9,7.2,73.2,34.3,153.2
2026-07-15 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-84.9,-12.5,11.9,89.0,60.6,116.0
2026-07-15 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-94.2,-10.1,13.6,69.1,39.0,144.3
2026-07-15 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-84.0,-13.3,3.5,92.8,58.2,122.1
2026-07-15 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-76.7,-15.7,4.8,78.1,45.0,120.0
2026-07-15 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-87.4,-10.2,5.7,91.3,45.2,161.8
2026-07-15 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-87.9,-10.8,13.7,94.3,32.0,131.6
2026-07-15 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-88.9,-9.3,9.9,91.2,37.5,97.4
2026-07-15 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-83.6,-9.7,22.5,98.8,57.3,176.7
2026-07-15 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-87.1,-10.7,13.2,80.6,50.5,145.4
2026-07-15 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.7,-14.1,17.2,77.5,37.3,167.5
2026-07-15 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-85.2,-14.4,16.2,85.6,50.8,136.7
2026-07-15 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-89.5,-14.5,5.2,87.2,41.6,165.1
2026-07-15 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-86.4,-14.8,0.3,78.5,49.1,88.8
2026-07-15 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-83.9,-12.8,11.5,73.6,45.2,155.7
2026-07-15 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-81.8,-5.5,14.1,77.5,61.6,155.0
2026-07-15 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-89.2,-11.9,2.0,100.0,37.5,154.0
2026-07-15 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-99.1,-17.7,7.9,95.6,61.4,141.6
2026-07-15 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-84.0,-15.6,18.9,77.6,54.7,156.9
2026-07-15 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-79.5,-10.0,15.0,78.1,41.1,127.4
2026-07-15 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-85.6,-10.2,15.3,68.3,52.4,119.5
2026-07-15 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-99.0,-11.2,18.0,73.7,52.5,147.9
2026-07-15 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-81.2,-12.5,17.4,99.4,58.1,164.1
2026-07-15 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-87.0,-13.3,12.1,85.9,58.5,132.5
2026-07-15 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.9,-14.2,7.1,91.7,62.9,93.0
2026-07-15 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-93.1,-6.8,5.5,75.3,36.4,140.3
2026-07-15 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-97.0,-17.2,-1.9,57.9,28.6,97.8
2026-07-15 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-98.7,-16.3,6.8,49.6,32.8,127.4
2026-07-15 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-78.2,-12.1,20.6,79.8,31.7,104.4
2026-07-15 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-90.8,-8.5,17.5,58.0,21.9,101.8
2026-07-15 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-83.8,-11.9,19.8,55.6,38.5,85.6
2026-07-15 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-83.4,-9.0,9.0,64.3,32.9,123.2
2026-07-15 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-89.5,-10.3,11.0,59.3,38.2,123.9
2026-07-15 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-84.5,-12.9,19.9,67.9,33.7,130.8
2026-07-15 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-87.8,-12.5,12.7,64.8,29.4,94.8
2026-07-15 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-78.3,-11.7,17.9,72.6,46.7,109.6
2026-07-15 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-89.2,-10.4,18.3,67.5,38.4,105.7
2026-07-15 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-99.2,-15.1,-1.7,68.6,47.5,128.9
2026-07-15 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-81.3,-12.8,15.0,35.8,25.4,88.3
2026-07-15 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-83.3,-12.9,10.9,68.1,55.1,103.2
2026-07-15 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.6,-13.9,18.0,73.1,41.3,106.9
2026-07-15 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-85.9,-8.8,13.0,68.6,46.3,119.2
2026-07-15 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-81.0,-14.0,15.4,59.8,42.7,66.4
2026-07-15 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-85.3,-15.0,13.5,50.1,41.1,118.6
2026-07-15 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-83.7,-13.0,16.0,57.6,24.2,94.0
2026-07-15 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-77.6,-12.6,15.8,52.8,49.7,104.0
2026-07-15 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-86.9,-11.9,0.7,55.5,26.4,105.3
2026-07-15 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-87.3,-11.5,10.6,62.9,46.1,163.9
2026-07-15 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-87.2,-12.5,8.9,55.3,47.7,132.8
2026-07-15 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-87.4,-10.2,9.0,71.7,26.2,77.3
2026-07-15 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-87.9,-11.4,22.5,76.0,44.2,166.2
2026-07-15 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.7,-12.8,8.4,84.7,35.7,134.8
2026-07-15 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-80.7,-9.6,19.8,75.4,40.5,148.4
2026-07-15 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-89.4,-10.2,17.7,67.8,48.3,116.5
2026-07-15 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-85.3,-13.0,11.6,82.4,45.9,79.7
2026-07-15 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-84.6,-8.7,16.8,62.2,29.6,92.6
2026-07-15 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-79.1,-13.2,9.5,80.0,27.0,41.1
2026-07-15 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-81.4,-7.9,17.1,81.0,24.0,101.3
2026-07-15 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.6,-13.0,7.1,57.8,28.3,92.4
2026-07-15 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-92.6,-17.7,1.7,48.3,49.4,72.9
2026-07-15 09:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-80.9,-12.5,17.4,73.9,39.2,111.6
2026-07-15 09:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-77.9,-14.6,16.3,63.7,46.1,70.4
2026-07-15 09:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-78.7,-10.8,7.9,48.0,34.4,137.4
2026-07-15 09:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.5,-10.3,16.0,48.4,29.2,84.0
2026-07-15 09:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-88.2,-9.1,14.6,62.1,43.7,104.7
2026-07-15 09:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-85.2,-13.3,10.7,66.5,42.8,107.4
2026-07-15 09:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-81.4,-12.7,14.3,71.3,28.3,69.5
2026-07-15 10:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-88.4,-10.3,21.6,41.3,0.0,20.2
2026-07-15 10:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-97.6,-16.2,12.1,26.6,1.2,12.1
2026-07-15 10:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-98.9,-14.5,4.1,25.6,0.0,26.5
2026-07-15 10:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-89.6,-7.7,16.4,35.6,19.9,23.8
2026-07-15 10:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-78.4,-7.1,18.3,14.2,3.8,40.3
