timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-13 04:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-77.2,-10.3,5.2,22.0,16.4,0.0
2026-01-13 04:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-81.1,-10.2,18.4,2.8,0.0,12.1
2026-01-13 04:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-87.9,-5.6,13.8,10.8,20.8,41.7
2026-01-13 04:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-83.8,-4.5,12.3,7.9,0.0,22.2
2026-01-13 04:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-81.1,-7.0,19.7,10.7,7.2,58.0
2026-01-13 04:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-85.6,-9.9,19.3,0.0,14.8,0.0
2026-01-13 04:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-82.2,-5.2,17.0,5.4,0.0,27.0
2026-01-13 04:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-84.1,-7.5,4.1,10.4,3.1,7.5
2026-01-13 04:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-89.9,-11.5,26.6,16.1,0.0,20.5
2026-01-13 04:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-79.1,-7.1,20.4,24.9,4.1,0.0
2026-01-13 04:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-83.6,-10.0,17.7,16.2,0.0,7.5
2026-01-13 04:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-87.3,-6.1,14.7,5.6,0.0,25.3
2026-01-13 04:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-83.6,-7.6,11.8,3.4,5.0,0.0
2026-01-13 04:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-84.4,-7.8,16.2,2.0,5.6,36.1
2026-01-13 04:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-80.1,-6.7,4.9,12.6,3.0,16.6
2026-01-13 04:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-81.7,-6.8,21.9,10.2,0.0,0.0
2026-01-13 04:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-86.3,-10.1,20.2,2.1,11.4,4.4
2026-01-13 04:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-82.3,-4.2,21.5,0.0,0.0,6.1
2026-01-13 04:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-88.3,-8.6,13.5,4.0,0.1,22.4
2026-01-13 04:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-78.7,-11.8,15.8,8.4,3.9,19.7
2026-01-13 04:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-80.1,-8.6,18.7,2.4,2.3,24.7
2026-01-13 04:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-87.6,-9.5,19.6,0.5,4.6,42.6
2026-01-13 04:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-84.5,-6.2,9.6,5.6,4.2,6.2
2026-01-13 04:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-104.2,-14.0,2.6,33.1,9.3,0.0
2026-01-13 04:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-86.8,-7.7,10.8,0.0,0.0,41.3
2026-01-13 04:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-79.5,-9.5,23.6,11.1,2.6,22.3
2026-01-13 04:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-82.8,-7.6,16.4,0.0,20.1,37.8
2026-01-13 04:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-84.5,-4.3,18.4,21.6,5.3,0.0
2026-01-13 04:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-102.3,-10.3,10.3,11.7,0.0,10.1
2026-01-13 04:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-81.1,-10.1,11.7,18.1,6.4,42.6
2026-01-13 04:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-83.2,-10.5,10.9,1.0,11.4,12.3
2026-01-13 04:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-96.3,-8.9,-2.3,20.2,3.8,27.8
2026-01-13 04:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-79.8,-7.7,11.6,0.0,0.0,0.0
2026-01-13 04:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-77.1,-8.7,9.3,3.8,0.0,26.0
2026-01-13 05:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-81.0,-9.6,15.0,0.0,0.0,17.3
2026-01-13 05:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-85.3,-5.9,17.6,22.5,13.2,0.0
2026-01-13 05:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-75.9,-6.4,6.6,9.7,14.1,0.0
2026-01-13 05:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-83.5,-9.1,9.9,11.6,10.1,19.3
2026-01-13 05:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-93.5,-11.4,11.2,17.8,7.7,16.5
2026-01-13 05:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-83.5,-8.2,23.3,13.5,13.9,0.0
2026-01-13 05:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-83.8,-7.1,6.1,5.0,4.8,0.0
2026-01-13 05:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-81.0,-5.4,0.1,7.1,26.9,13.4
2026-01-13 05:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-101.4,-8.3,8.9,24.3,9.1,5.8
2026-01-13 05:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-86.8,-6.8,20.8,20.8,12.7,0.0
2026-01-13 05:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-72.1,-8.3,3.0,17.3,12.5,26.6
2026-01-13 05:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-86.1,-8.6,18.4,0.8,8.5,25.0
2026-01-13 05:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-79.1,-14.0,11.9,6.6,2.0,0.0
2026-01-13 05:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-80.8,-12.6,11.4,9.6,0.0,37.4
2026-01-13 05:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-80.0,-5.5,11.1,4.5,6.5,50.5
2026-01-13 05:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-78.8,-8.4,14.2,4.4,18.1,51.8
2026-01-13 05:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-80.2,-8.2,16.1,29.1,7.2,0.0
2026-01-13 05:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-80.0,-10.9,10.8,7.0,0.2,0.0
2026-01-13 05:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-82.5,-10.8,11.6,3.0,0.0,0.0
2026-01-13 05:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-81.1,-9.3,18.5,30.1,2.2,27.3
2026-01-13 05:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-91.5,-8.5,7.9,27.7,8.7,0.0
2026-01-13 05:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-79.2,-12.4,17.0,0.0,25.1,57.1
2026-01-13 05:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-86.5,-9.2,9.6,21.0,12.4,8.3
2026-01-13 05:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-78.8,-7.5,12.3,14.9,17.3,0.0
2026-01-13 05:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-76.2,-10.1,15.8,16.4,11.0,8.4
2026-01-13 05:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-87.1,-8.0,12.3,2.8,7.6,6.6
2026-01-13 05:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-79.0,-6.4,8.7,14.3,3.9,38.9
2026-01-13 05:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-78.6,-10.8,7.1,4.9,18.9,0.0
2026-01-13 05:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-82.2,-5.3,18.3,0.0,0.0,10.9
2026-01-13 05:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-87.2,-7.5,10.0,7.5,3.7,21.8
2026-01-13 05:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-86.6,-7.5,11.8,10.9,22.0,24.1
2026-01-13 05:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-79.9,-7.8,14.7,0.0,18.2,8.6
2026-01-13 05:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-79.8,-5.5,17.9,15.4,11.6,36.7
2026-01-13 05:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-83.5,-10.8,16.7,17.4,0.0,3.5
2026-01-13 05:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-86.1,-8.8,13.1,1.3,15.3,22.5
2026-01-13 05:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-80.1,-4.4,20.7,29.9,5.7,6.7
2026-01-13 05:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-86.9,-8.5,5.3,0.0,0.0,6.5
2026-01-13 05:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-100.8,-15.9,4.2,0.0,5.3,30.2
2026-01-13 05:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-87.9,-9.9,10.5,22.1,3.8,32.4
2026-01-13 05:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-86.0,-10.7,14.9,0.0,13.4,0.6
2026-01-13 05:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-83.7,-6.2,13.6,15.6,8.8,56.3
2026-01-13 05:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-79.9,-4.9,14.6,9.5,3.3,21.1
2026-01-13 05:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-99.8,-16.9,8.2,23.1,15.4,7.5
2026-01-13 05:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.3,-5.5,11.2,6.7,0.0,4.5
2026-01-13 05:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-85.5,-8.1,16.1,19.6,7.4,22.8
2026-01-13 05:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-90.0,-11.9,-3.4,11.2,6.1,22.4
2026-01-13 05:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-80.6,-6.3,9.5,16.0,0.0,11.1
2026-01-13 05:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-86.8,-8.7,13.2,0.0,3.4,17.3
2026-01-13 06:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-91.7,-7.0,6.8,26.9,16.2,33.6
2026-01-13 06:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-83.3,-7.7,17.8,21.7,13.1,43.3
2026-01-13 06:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-87.1,-9.5,10.7,25.2,0.0,15.8
2026-01-13 06:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-82.0,-9.4,18.3,11.2,0.0,50.6
2026-01-13 06:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-99.9,-12.4,-2.7,12.2,35.0,71.4
2026-01-13 06:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-91.2,-7.6,16.1,12.2,7.8,65.9
2026-01-13 06:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-86.3,-11.1,19.3,8.5,18.5,2.4
2026-01-13 06:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-85.4,-12.1,14.2,0.0,0.7,54.4
2026-01-13 06:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-99.8,-10.9,-0.5,4.9,29.5,56.5
2026-01-13 06:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-89.6,-8.2,21.7,28.1,4.5,16.7
2026-01-13 06:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.6,-11.2,10.0,0.0,0.0,0.0
2026-01-13 06:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-84.0,-6.3,10.4,20.0,20.2,19.9
2026-01-13 06:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-77.6,-7.6,17.6,15.9,1.9,0.0
2026-01-13 06:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-83.2,-9.4,12.5,23.5,0.0,0.0
2026-01-13 06:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-81.0,-5.9,17.2,5.2,12.7,2.0
2026-01-13 06:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-79.5,-9.9,22.2,10.7,11.4,52.2
2026-01-13 06:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-88.6,-6.8,12.9,6.2,2.3,64.1
2026-01-13 06:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-84.5,-7.3,14.3,7.1,2.7,32.5
2026-01-13 06:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-81.3,-7.5,13.4,11.6,2.8,42.5
2026-01-13 06:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-77.3,-7.5,18.9,1.0,9.9,25.4
2026-01-13 06:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-76.8,-8.8,9.5,6.1,0.0,29.9
2026-01-13 06:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-78.0,-5.8,10.7,34.2,8.2,52.5
2026-01-13 06:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-84.8,-10.5,11.9,32.6,15.4,43.8
2026-01-13 06:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-87.0,-6.8,27.7,18.6,12.0,0.0
2026-01-13 06:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-80.0,-7.6,22.7,0.0,15.4,35.9
2026-01-13 06:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-89.2,-8.8,13.0,33.1,37.1,18.0
2026-01-13 06:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-82.9,-7.0,14.8,13.0,1.7,37.9
2026-01-13 06:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-84.4,-7.2,10.3,0.0,12.7,23.8
2026-01-13 06:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-82.6,-8.7,14.1,29.9,1.9,0.0
2026-01-13 06:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-79.7,-10.2,7.7,11.1,3.5,28.0
2026-01-13 06:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-82.3,-8.0,13.1,10.3,11.6,0.0
2026-01-13 06:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-81.5,-5.4,8.2,5.4,20.6,54.8
2026-01-13 06:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-86.1,-7.8,15.6,26.6,9.6,28.9
2026-01-13 06:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-80.9,-7.3,14.7,19.0,0.0,11.3
2026-01-13 06:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-82.6,-7.7,28.5,5.4,23.3,0.0
2026-01-13 06:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-88.1,-10.7,8.1,3.2,14.5,6.2
2026-01-13 06:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-79.5,-6.2,15.2,13.3,0.0,47.8
2026-01-13 06:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-91.5,-15.1,1.1,14.0,3.5,0.0
2026-01-13 06:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-86.8,-6.7,7.7,17.7,0.0,6.0
2026-01-13 06:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-77.0,-9.8,15.9,17.6,9.1,10.4
2026-01-13 06:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-87.1,-6.2,17.1,12.1,9.7,8.5
2026-01-13 06:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-82.5,-10.7,15.6,8.0,12.4,0.0
2026-01-13 06:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-104.2,-11.7,3.3,21.7,16.2,80.2
2026-01-13 06:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-79.4,-8.6,21.1,17.9,0.0,16.7
2026-01-13 06:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-87.7,-8.4,17.5,4.0,22.9,70.4
2026-01-13 06:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-100.3,-12.7,7.9,17.4,1.7,46.9
2026-01-13 06:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-82.6,-10.4,22.8,21.1,19.6,35.6
2026-01-13 06:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-82.6,-7.6,14.2,0.1,14.2,26.6
2026-01-13 07:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-84.4,-10.2,8.4,74.9,36.3,93.5
2026-01-13 07:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-86.9,-12.0,8.9,72.0,23.0,88.9
2026-01-13 07:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-82.5,-10.9,25.6,29.2,29.9,76.5
2026-01-13 07:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-80.9,-14.0,13.9,64.4,30.4,124.7
2026-01-13 07:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-93.1,-14.6,4.5,43.2,31.6,111.8
2026-01-13 07:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-78.3,-7.3,9.6,54.8,38.1,107.3
2026-01-13 07:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-83.0,-9.6,16.6,58.0,25.6,104.5
2026-01-13 07:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-79.6,-10.8,4.7,64.2,39.5,45.9
2026-01-13 07:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-100.7,-14.4,5.1,50.0,37.6,78.8
2026-01-13 07:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-83.2,-8.7,19.4,90.8,34.4,117.9
2026-01-13 07:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-79.1,-10.2,16.8,59.2,30.3,81.6
2026-01-13 07:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-82.7,-12.3,16.8,54.6,37.5,79.4
2026-01-13 07:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-85.3,-9.5,4.9,61.3,29.6,98.1
2026-01-13 07:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-84.2,-12.2,21.4,68.0,39.6,98.4
2026-01-13 07:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-77.3,-12.4,7.8,58.2,35.1,54.2
2026-01-13 07:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-82.8,-11.3,16.6,34.0,28.9,101.3
2026-01-13 07:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.4,-10.2,24.6,40.2,22.9,141.3
2026-01-13 07:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-89.3,-12.7,15.3,39.7,31.0,69.8
2026-01-13 07:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-76.1,-9.5,17.5,46.0,48.0,88.4
2026-01-13 07:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-79.2,-12.9,14.6,54.2,37.4,109.2
2026-01-13 07:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-82.9,-12.5,8.9,52.5,38.2,103.1
2026-01-13 07:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-82.9,-12.8,17.5,46.8,15.7,113.8
2026-01-13 07:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-79.2,-10.9,14.6,55.3,28.8,61.2
2026-01-13 07:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-81.4,-9.4,15.7,51.3,31.5,89.0
2026-01-13 07:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-90.5,-8.2,20.5,62.6,17.7,108.3
2026-01-13 07:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-81.3,-12.3,12.7,56.6,22.7,95.4
2026-01-13 07:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-79.5,-11.4,12.5,71.0,20.7,103.2
2026-01-13 07:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-79.1,-11.3,22.6,41.6,44.0,63.5
2026-01-13 07:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-78.8,-9.9,10.5,43.5,35.2,92.9
2026-01-13 07:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-78.5,-6.7,13.5,55.0,26.5,102.8
2026-01-13 07:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-81.3,-8.1,14.3,56.6,30.2,103.7
2026-01-13 07:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-79.5,-12.0,13.0,79.3,35.6,98.1
2026-01-13 07:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-82.3,-12.7,10.3,55.6,25.5,109.0
2026-01-13 07:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-81.8,-11.5,18.4,64.5,29.0,102.5
2026-01-13 07:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-80.1,-9.0,6.7,55.7,32.6,99.9
2026-01-13 07:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-85.5,-10.5,13.2,54.0,33.0,109.4
2026-01-13 07:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-80.9,-10.2,19.7,66.6,31.7,93.0
2026-01-13 07:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-90.7,-18.1,8.6,80.7,41.8,71.6
2026-01-13 07:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-87.7,-8.6,19.4,56.3,46.9,88.3
2026-01-13 07:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-80.7,-9.0,15.5,59.1,53.5,96.2
2026-01-13 07:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-87.5,-9.6,20.0,64.1,34.3,102.0
2026-01-13 07:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-83.6,-8.5,14.5,50.8,33.4,115.5
2026-01-13 07:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-90.9,-17.1,13.5,54.8,32.5,104.3
2026-01-13 07:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-85.2,-8.6,14.7,50.2,42.8,108.4
2026-01-13 07:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-85.7,-12.9,12.5,54.4,29.3,109.1
2026-01-13 07:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-92.6,-15.5,2.3,45.6,32.0,129.9
2026-01-13 07:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-90.9,-12.2,7.3,61.7,35.6,65.2
2026-01-13 07:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-81.5,-12.1,12.6,74.9,29.1,83.1
2026-01-13 08:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-88.6,-13.5,11.1,56.8,46.4,114.7
2026-01-13 08:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-90.6,-10.7,6.5,63.3,51.7,120.3
2026-01-13 08:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-91.1,-10.3,15.5,83.9,48.9,135.9
2026-01-13 08:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-74.2,-11.1,16.8,43.1,42.0,98.9
2026-01-13 08:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-96.6,-18.4,-1.5,63.0,46.0,90.0
2026-01-13 08:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-84.1,-10.1,10.9,76.8,65.6,99.7
2026-01-13 08:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-80.7,-11.4,13.3,76.8,42.3,145.8
2026-01-13 08:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-85.1,-11.8,8.8,60.0,50.9,154.0
2026-01-13 08:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-93.4,-12.6,8.7,82.4,36.5,107.8
2026-01-13 08:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-86.5,-12.4,13.9,72.5,45.8,119.6
2026-01-13 08:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-79.0,-14.5,11.3,94.0,28.1,126.5
2026-01-13 08:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-83.6,-8.5,10.7,80.9,24.9,143.1
2026-01-13 08:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-81.4,-15.9,13.9,76.6,52.0,128.9
2026-01-13 08:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-88.9,-8.9,15.5,74.4,52.2,18.3
2026-01-13 08:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-79.1,-14.7,20.0,75.7,50.3,61.0
2026-01-13 08:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-81.5,-12.6,15.3,75.6,38.9,107.4
2026-01-13 08:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-84.1,-9.5,10.0,73.1,33.6,140.7
2026-01-13 08:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-78.2,-10.5,11.7,64.6,41.4,125.3
2026-01-13 08:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-80.2,-12.0,8.8,80.0,63.7,103.5
2026-01-13 08:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-79.4,-9.1,21.0,83.6,58.1,123.8
2026-01-13 08:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-81.9,-11.3,16.2,69.2,48.2,95.8
2026-01-13 08:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-78.9,-8.3,15.3,88.1,35.8,128.6
2026-01-13 08:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-82.0,-11.1,18.0,74.3,41.9,135.9
2026-01-13 08:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-81.9,-12.4,22.1,72.3,56.5,94.5
2026-01-13 08:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-83.4,-12.6,17.9,60.4,41.5,115.1
2026-01-13 08:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-85.5,-11.1,12.0,79.4,32.3,117.9
2026-01-13 08:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-78.5,-9.2,9.3,78.4,38.4,131.6
2026-01-13 08:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-76.0,-11.2,12.0,67.5,40.5,114.0
2026-01-13 08:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-84.7,-11.7,11.1,59.6,40.0,103.8
