timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-14 06:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-96.4,-15.0,5.4,9.4,0.0,7.7
2026-04-14 06:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-89.6,-5.3,12.2,16.8,0.0,19.9
2026-04-14 06:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-79.1,-7.6,6.9,26.7,0.0,30.3
2026-04-14 06:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-84.8,-8.0,14.6,0.0,0.0,11.5
2026-04-14 06:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-86.5,-8.1,16.6,14.2,10.4,0.0
2026-04-14 06:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-81.0,-7.4,18.7,8.9,4.9,50.5
2026-04-14 06:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.5,-5.8,9.9,1.6,20.7,41.1
2026-04-14 06:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-80.1,-8.2,4.8,26.4,9.1,13.9
2026-04-14 06:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-84.8,-9.0,18.9,0.7,15.7,11.6
2026-04-14 06:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-83.0,-9.9,4.0,15.3,6.6,0.0
2026-04-14 06:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-83.0,-5.1,15.4,18.2,17.9,18.1
2026-04-14 06:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-85.4,-8.4,21.0,23.7,17.7,25.5
2026-04-14 06:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-80.2,-9.0,12.9,4.0,11.7,0.0
2026-04-14 06:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-81.8,-8.1,26.4,8.8,18.4,0.0
2026-04-14 06:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-86.7,-9.5,12.4,29.9,18.5,4.8
2026-04-14 06:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-92.8,-8.9,16.0,0.0,0.0,36.3
2026-04-14 06:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-82.9,-9.6,18.4,22.4,0.0,21.3
2026-04-14 06:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-82.7,-7.2,14.0,11.6,7.4,13.1
2026-04-14 06:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-83.2,-8.2,6.8,8.4,13.9,0.0
2026-04-14 06:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-79.9,-4.1,9.3,0.0,13.2,2.6
2026-04-14 06:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-90.2,-6.2,3.9,12.3,8.1,53.0
2026-04-14 06:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-80.8,-6.4,14.0,15.7,10.7,6.2
2026-04-14 06:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-78.6,-7.4,18.5,21.4,0.0,50.6
2026-04-14 06:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-100.9,-13.9,2.9,39.8,3.6,44.1
2026-04-14 06:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-97.7,-9.1,15.1,4.7,12.6,0.0
2026-04-14 07:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-83.6,-9.0,20.6,59.2,37.6,80.0
2026-04-14 07:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-73.3,-10.6,11.8,67.2,37.1,104.1
2026-04-14 07:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-81.0,-12.1,14.9,65.5,33.0,115.5
2026-04-14 07:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-81.8,-11.0,11.3,63.6,37.7,41.1
2026-04-14 07:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-80.2,-12.6,18.2,62.9,37.9,41.0
2026-04-14 07:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-87.3,-10.4,10.6,58.7,9.2,92.3
2026-04-14 07:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-88.2,-11.1,14.0,49.9,15.6,96.8
2026-04-14 07:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-80.6,-10.4,12.5,68.3,45.6,107.4
2026-04-14 07:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-101.0,-17.0,2.8,52.3,36.9,49.1
2026-04-14 07:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-82.2,-10.3,16.0,43.5,27.9,99.4
2026-04-14 07:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-77.1,-8.1,7.1,47.4,17.5,118.9
2026-04-14 07:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-79.7,-12.7,14.3,56.0,37.6,123.3
2026-04-14 07:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-81.4,-14.3,10.4,40.3,31.2,112.8
2026-04-14 07:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-86.0,-12.0,11.4,27.9,33.4,105.2
2026-04-14 07:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.9,-12.0,17.8,36.8,34.6,99.7
2026-04-14 07:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-78.9,-15.7,12.7,73.7,43.2,88.4
2026-04-14 07:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-89.2,-8.1,19.2,43.3,33.6,124.6
2026-04-14 07:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-88.5,-10.3,14.0,54.7,27.2,118.8
2026-04-14 07:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-88.8,-10.9,7.4,52.0,15.3,93.4
2026-04-14 07:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-83.3,-11.1,16.0,67.0,25.0,77.5
2026-04-14 07:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-89.3,-10.0,7.7,38.5,31.1,99.3
2026-04-14 07:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-85.2,-9.2,17.2,39.8,31.3,90.1
2026-04-14 07:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-86.4,-7.3,12.9,29.3,17.0,104.8
2026-04-14 07:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-83.6,-7.1,7.3,56.7,19.0,74.8
2026-04-14 07:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-87.3,-9.1,16.5,57.8,47.9,69.7
2026-04-14 07:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-86.1,-11.8,10.4,53.5,35.4,122.1
2026-04-14 07:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-94.8,-7.0,18.3,70.3,44.7,99.1
2026-04-14 07:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.0,-8.8,10.1,38.2,34.8,75.9
2026-04-14 07:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-90.2,-11.1,14.4,39.8,27.8,106.0
2026-04-14 07:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-87.9,-11.4,14.6,44.1,21.2,111.8
2026-04-14 07:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-85.8,-7.3,12.3,46.0,15.5,117.1
2026-04-14 07:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-88.8,-16.0,3.6,33.1,33.0,117.1
2026-04-14 07:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-97.6,-17.1,2.0,48.8,24.8,79.5
2026-04-14 08:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-82.8,-9.1,9.5,57.4,31.1,125.9
2026-04-14 08:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-92.5,-9.5,19.6,72.9,23.4,144.1
2026-04-14 08:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-84.5,-11.3,26.0,60.7,20.3,83.5
2026-04-14 08:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-84.1,-11.1,22.9,82.0,47.2,158.2
2026-04-14 08:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-86.7,-13.1,4.7,64.6,39.0,107.9
2026-04-14 08:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-82.5,-13.6,2.2,55.4,29.1,113.1
2026-04-14 08:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-87.2,-12.9,14.4,86.5,52.7,131.2
2026-04-14 08:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-87.6,-9.0,16.1,71.9,35.3,145.0
2026-04-14 08:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-95.7,-16.0,8.9,65.5,36.0,81.9
2026-04-14 08:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-81.8,-9.6,19.2,42.5,25.4,109.0
2026-04-14 08:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.1,-11.4,1.4,71.4,24.3,110.9
2026-04-14 08:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-90.0,-11.9,13.8,64.7,36.9,99.6
2026-04-14 08:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-77.8,-12.6,16.1,82.4,15.6,93.9
2026-04-14 08:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.9,-13.6,21.0,67.3,45.2,83.1
2026-04-14 08:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-97.8,-13.3,12.9,67.5,22.6,137.0
2026-04-14 08:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-83.9,-7.7,13.3,79.6,45.1,118.1
2026-04-14 08:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-92.4,-8.4,14.8,61.4,34.8,130.7
2026-04-14 08:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-83.9,-13.5,9.6,81.2,37.1,92.0
2026-04-14 08:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-82.4,-11.6,10.0,66.9,34.5,89.7
2026-04-14 08:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-78.2,-11.4,15.4,59.6,42.7,91.6
2026-04-14 08:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-82.3,-12.3,11.8,78.8,51.5,112.9
2026-04-14 08:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-88.6,-14.1,18.1,65.4,43.5,101.5
2026-04-14 08:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-88.1,-9.9,10.6,78.6,35.4,146.0
2026-04-14 08:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-82.3,-13.6,18.3,69.0,16.8,119.0
2026-04-14 08:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-85.2,-10.9,15.2,74.0,35.6,120.8
2026-04-14 08:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-78.4,-11.7,14.6,71.7,36.1,142.8
2026-04-14 08:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-88.8,-13.0,26.0,60.9,32.8,99.3
2026-04-14 08:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.9,-13.6,11.2,59.1,37.6,89.1
2026-04-14 08:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-81.7,-12.3,5.0,64.7,53.1,98.8
2026-04-14 08:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-82.2,-8.5,14.1,78.6,30.2,122.9
2026-04-14 08:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-86.7,-10.4,21.8,70.9,31.7,86.7
2026-04-14 08:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-98.1,-11.2,8.2,77.1,33.4,140.4
2026-04-14 08:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-102.9,-14.7,1.8,82.8,44.0,100.2
2026-04-14 09:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-79.3,-10.4,14.2,40.3,33.9,70.3
2026-04-14 09:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-80.2,-12.2,3.8,55.0,35.5,98.2
2026-04-14 09:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-83.2,-9.3,9.7,64.2,26.9,90.0
2026-04-14 09:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-80.0,-10.6,11.8,52.7,30.5,65.7
2026-04-14 09:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-79.4,-10.2,12.5,66.5,27.2,54.0
2026-04-14 09:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-87.0,-8.6,16.2,52.7,28.2,90.7
2026-04-14 09:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.8,-10.1,14.3,47.8,34.8,91.7
2026-04-14 09:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-85.7,-9.3,22.4,36.6,48.7,87.7
2026-04-14 09:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-102.0,-15.3,5.0,48.6,26.8,43.9
2026-04-14 09:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-77.9,-9.7,9.2,48.0,16.4,86.5
2026-04-14 09:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-80.9,-10.3,16.7,51.1,27.1,80.3
2026-04-14 09:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-85.4,-11.0,26.8,46.1,33.8,71.9
2026-04-14 09:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-84.4,-10.2,21.7,61.0,28.5,59.4
2026-04-14 09:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-84.4,-10.7,7.0,61.8,24.6,82.8
2026-04-14 09:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.0,-10.2,10.0,51.4,43.1,93.4
2026-04-14 09:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-85.5,-12.0,16.5,37.0,37.5,55.8
2026-04-14 09:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-76.4,-14.6,17.6,21.8,28.9,80.8
2026-04-14 09:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-81.8,-10.5,14.5,51.5,38.9,71.8
2026-04-14 09:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.3,-11.4,10.4,50.4,29.6,105.6
2026-04-14 09:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-83.5,-10.3,14.5,65.3,25.9,82.4
2026-04-14 09:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-78.5,-9.4,26.2,64.6,41.5,91.6
2026-04-14 09:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-84.8,-8.0,18.4,47.2,42.2,112.0
2026-04-14 09:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-87.0,-12.9,17.3,67.2,51.9,105.5
2026-04-14 09:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-82.8,-6.6,10.5,59.7,37.9,82.1
2026-04-14 09:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-87.1,-7.8,23.4,81.4,21.5,71.8
2026-04-14 09:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-85.0,-11.3,3.4,47.8,40.9,95.9
2026-04-14 09:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-73.8,-9.2,18.9,48.3,26.9,80.9
2026-04-14 09:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-90.3,-8.6,15.1,65.6,37.8,88.1
2026-04-14 09:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-79.9,-10.1,12.9,54.7,26.9,84.2
2026-04-14 09:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-79.1,-11.6,16.3,22.6,24.5,70.4
2026-04-14 09:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-93.4,-11.3,18.2,51.9,39.7,80.2
2026-04-14 09:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-99.5,-14.0,-4.9,61.0,28.3,87.1
2026-04-14 09:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-93.5,-12.4,7.8,72.0,31.9,87.4
2026-04-14 10:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-85.9,-4.9,11.3,20.8,33.1,0.0
2026-04-14 10:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-78.2,-7.3,13.9,22.0,12.9,0.0
2026-04-14 10:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-85.4,-7.5,9.3,0.0,1.7,18.1
2026-04-14 10:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-82.2,-10.3,22.6,16.6,17.6,10.4
2026-04-14 10:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-85.5,-9.5,23.9,2.3,10.6,62.1
2026-04-14 10:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-77.8,-7.7,19.9,11.6,14.2,39.3
2026-04-14 10:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.3,-7.8,23.6,0.0,16.6,7.1
2026-04-14 10:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-84.0,-11.5,13.7,14.7,24.6,0.0
2026-04-14 10:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-96.4,-13.5,3.8,0.0,0.0,18.9
2026-04-14 10:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-87.3,-7.8,15.7,19.4,0.5,69.8
2026-04-14 10:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.5,-7.9,11.3,7.4,13.1,49.1
2026-04-14 10:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-86.9,-7.5,15.8,4.5,10.8,51.7
2026-04-14 10:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-83.7,-8.1,9.2,21.6,24.1,42.9
2026-04-14 10:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.7,-11.2,15.9,39.0,0.0,26.5
2026-04-14 10:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-90.8,-9.1,18.1,13.0,14.4,0.0
2026-04-14 10:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-79.6,-6.4,10.5,5.3,19.6,59.9
2026-04-14 10:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-82.1,-11.4,23.0,8.5,8.6,62.2
2026-04-14 10:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-80.9,-9.1,17.0,20.0,4.2,42.1
2026-04-14 10:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-83.0,-8.4,25.4,19.1,14.7,21.0
2026-04-14 10:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-80.4,-9.4,19.2,31.2,6.8,2.3
2026-04-14 10:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-88.4,-7.7,10.7,24.4,15.4,26.6
2026-04-14 10:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-82.7,-7.4,3.2,23.6,10.0,25.8
2026-04-14 10:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-89.4,-7.1,7.8,28.0,0.3,54.3
2026-04-14 10:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-75.7,-12.6,8.2,14.8,9.2,41.5
2026-04-14 10:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-81.0,-7.3,23.0,3.5,16.0,18.0
2026-04-14 10:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-84.7,-8.9,9.0,1.8,12.4,4.5
2026-04-14 10:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-86.7,-9.9,7.3,26.9,3.7,5.2
2026-04-14 10:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-86.7,-8.7,13.0,12.1,0.0,64.5
2026-04-14 10:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.8,-5.5,17.6,16.5,27.3,25.6
2026-04-14 10:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-84.5,-9.1,1.7,6.3,21.5,42.6
2026-04-14 10:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-84.7,-5.5,18.3,2.6,9.3,29.7
2026-04-14 10:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-94.8,-11.0,15.3,21.2,0.0,44.6
2026-04-14 10:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-90.7,-10.5,9.0,0.1,5.9,19.0
2026-04-14 11:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-83.8,-11.7,8.4,47.9,46.8,55.2
2026-04-14 11:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-83.4,-12.4,6.9,41.8,18.1,95.6
2026-04-14 11:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-80.7,-10.2,3.6,38.5,19.7,96.9
2026-04-14 11:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-85.3,-12.5,16.8,53.5,30.6,116.4
2026-04-14 11:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-86.4,-13.2,17.0,38.5,24.2,63.4
2026-04-14 11:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-83.0,-6.3,9.6,61.2,23.3,91.4
2026-04-14 11:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-82.5,-11.7,14.0,52.9,21.4,99.2
2026-04-14 11:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-87.1,-8.7,17.0,52.6,35.6,80.8
2026-04-14 11:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-96.4,-14.0,13.1,47.1,21.4,74.6
2026-04-14 11:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-81.5,-11.7,3.1,51.5,12.9,76.7
2026-04-14 11:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-73.5,-9.2,14.7,46.4,26.6,57.9
2026-04-14 11:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-81.5,-8.3,11.9,42.5,27.0,48.8
2026-04-14 11:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-80.8,-9.9,7.7,31.7,35.3,75.2
2026-04-14 11:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-90.6,-9.1,20.7,32.8,33.5,66.0
2026-04-14 11:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-84.0,-10.0,11.8,55.2,22.2,26.8
2026-04-14 11:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-83.1,-11.8,13.5,42.2,29.7,46.6
2026-04-14 11:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-80.1,-10.0,11.6,48.5,20.6,63.1
2026-04-14 11:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-88.7,-13.1,14.8,44.1,38.3,89.7
2026-04-14 11:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.9,-9.4,12.8,31.8,27.2,119.4
2026-04-14 11:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-80.4,-8.8,17.7,32.6,33.0,74.2
2026-04-14 11:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-82.2,-8.2,18.1,52.0,16.4,92.4
2026-04-14 11:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-83.1,-11.2,9.1,16.8,18.8,68.8
2026-04-14 11:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-85.7,-9.2,7.9,48.4,38.8,73.3
2026-04-14 11:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-81.9,-10.9,16.2,48.5,24.7,103.1
2026-04-14 11:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-81.4,-10.4,18.6,62.6,23.0,61.9
2026-04-14 11:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-84.0,-10.2,10.7,53.4,15.0,103.9
2026-04-14 11:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-81.1,-12.4,10.9,45.0,29.5,63.0
2026-04-14 11:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-79.2,-14.3,15.2,47.6,33.9,103.8
2026-04-14 11:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-85.0,-10.3,9.3,50.2,26.2,75.1
2026-04-14 11:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-81.9,-10.2,13.1,43.3,19.4,62.1
2026-04-14 11:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-81.1,-12.4,11.0,41.8,32.8,84.2
2026-04-14 11:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-99.6,-15.0,9.8,16.4,31.8,103.7
2026-04-14 11:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-92.5,-15.2,5.3,49.8,27.3,75.4
2026-04-14 12:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-82.8,-9.7,19.4,41.1,34.9,77.6
2026-04-14 12:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.4,-11.4,15.4,41.1,21.1,96.6
2026-04-14 12:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-90.4,-10.0,14.3,45.1,20.5,27.9
2026-04-14 12:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-83.6,-11.5,9.5,43.1,24.5,91.9
2026-04-14 12:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-84.9,-6.4,14.3,30.2,34.4,77.6
2026-04-14 12:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.4,-9.9,11.8,72.1,27.9,68.6
2026-04-14 12:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-78.6,-9.5,10.9,49.7,33.5,86.9
2026-04-14 12:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-87.4,-8.1,17.9,45.4,40.7,54.8
2026-04-14 12:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-94.6,-11.2,14.5,40.6,19.8,60.2
2026-04-14 12:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-87.6,-7.0,9.7,46.3,39.0,76.1
2026-04-14 12:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-84.8,-12.7,16.2,47.3,25.2,71.9
2026-04-14 12:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-81.2,-6.8,14.1,46.1,35.3,77.9
2026-04-14 12:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-87.0,-11.5,27.7,30.1,41.8,88.7
2026-04-14 12:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.1,-9.2,13.0,46.8,17.6,35.2
2026-04-14 12:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-89.7,-10.0,14.4,64.1,21.7,44.1
2026-04-14 12:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-93.7,-8.6,18.1,10.7,27.6,87.6
2026-04-14 12:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-77.7,-10.2,11.0,68.9,44.0,65.5
