timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-14 05:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-89.7,-9.3,14.3,12.3,1.4,8.2
2026-04-14 05:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-86.3,-2.9,6.5,12.5,0.5,33.7
2026-04-14 05:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.5,-2.9,13.6,17.3,17.7,63.2
2026-04-14 05:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-84.0,-8.6,12.4,0.0,5.8,0.0
2026-04-14 05:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-81.2,-6.8,12.5,0.8,0.0,0.0
2026-04-14 05:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.7,-6.3,2.9,14.8,1.9,22.8
2026-04-14 05:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-79.8,-11.1,11.3,15.9,4.6,7.3
2026-04-14 05:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.5,-5.6,12.7,10.7,16.1,0.0
2026-04-14 05:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-93.0,-14.1,-0.4,18.6,8.1,0.0
2026-04-14 05:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-82.5,-5.2,20.4,0.0,0.0,3.4
2026-04-14 05:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-84.1,-10.0,10.1,20.2,7.8,39.9
2026-04-14 05:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-78.7,-7.3,14.0,8.8,3.1,30.6
2026-04-14 05:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-83.6,-5.6,22.8,19.7,18.8,0.0
2026-04-14 05:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-86.7,-9.0,9.3,16.1,9.0,26.4
2026-04-14 05:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.4,-8.4,18.1,5.1,6.9,51.2
2026-04-14 05:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-87.3,-10.9,17.0,0.0,5.7,0.0
2026-04-14 05:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-82.6,-7.2,7.5,16.1,10.0,42.5
2026-04-14 05:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-84.3,-9.1,14.9,22.0,17.6,17.5
2026-04-14 05:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-88.5,-10.0,17.2,12.6,12.5,23.5
2026-04-14 05:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-76.3,-10.7,20.5,0.0,0.0,0.0
2026-04-14 05:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-89.0,-8.9,11.9,15.2,17.7,1.2
2026-04-14 05:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-100.7,-12.2,16.6,0.0,2.4,53.4
2026-04-14 05:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-80.2,-10.0,10.6,23.5,10.2,0.0
2026-04-14 05:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-83.0,-4.8,13.8,19.8,17.0,0.0
2026-04-14 05:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-85.9,-6.4,15.0,15.6,8.8,14.5
2026-04-14 05:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.4,-9.3,18.7,28.3,0.1,0.0
2026-04-14 05:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-77.1,-8.3,12.0,0.0,4.3,49.6
2026-04-14 05:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-83.6,-9.1,21.1,0.0,0.0,0.0
2026-04-14 05:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-83.7,-7.8,2.4,8.2,9.3,29.3
2026-04-14 05:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-91.8,-12.7,-4.4,7.0,3.3,3.1
2026-04-14 05:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-86.4,-11.2,17.9,4.4,15.6,2.5
2026-04-14 05:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-82.1,-10.0,21.3,36.5,14.5,2.8
2026-04-14 05:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-83.8,-4.3,19.7,7.2,0.0,24.4
2026-04-14 05:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-79.1,-11.0,12.1,2.8,6.4,22.7
2026-04-14 05:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-78.9,-9.0,16.6,9.0,5.0,0.0
2026-04-14 05:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.2,-5.4,7.8,0.1,4.0,11.9
2026-04-14 05:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-92.6,-13.3,12.7,8.2,1.6,10.8
2026-04-14 05:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.4,-6.7,12.5,8.7,0.0,24.2
2026-04-14 05:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-89.5,-6.2,12.7,0.0,2.7,27.7
2026-04-14 05:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-81.7,-9.9,9.6,21.4,1.2,0.0
2026-04-14 06:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-82.6,-5.4,0.2,11.6,16.1,24.4
2026-04-14 06:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-79.0,-7.1,10.6,9.5,18.7,55.5
2026-04-14 06:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-79.6,-8.0,15.5,19.8,13.9,42.2
2026-04-14 06:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-85.7,-7.2,15.4,23.8,4.5,0.0
2026-04-14 06:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.4,-8.7,9.2,33.3,22.4,42.6
2026-04-14 06:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-88.4,-7.3,5.7,14.2,0.2,7.7
2026-04-14 06:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-91.8,-10.2,22.9,23.3,21.4,35.1
2026-04-14 06:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-79.1,-7.4,4.2,15.7,0.0,21.2
2026-04-14 06:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-73.2,-6.0,15.9,16.6,10.1,12.2
2026-04-14 06:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-91.9,-8.5,16.9,0.0,14.0,55.7
2026-04-14 06:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-93.8,-11.1,6.2,31.5,10.5,26.1
2026-04-14 06:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-87.7,-10.4,13.8,14.8,5.3,0.0
2026-04-14 06:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-84.3,-7.3,20.1,0.0,1.9,0.0
2026-04-14 06:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-74.9,-9.7,5.4,16.2,18.3,0.0
2026-04-14 06:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-86.5,-8.0,19.9,0.0,16.7,14.2
2026-04-14 06:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-81.0,-8.0,24.6,1.2,14.4,35.0
2026-04-14 06:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-86.4,-9.9,22.3,16.7,18.1,41.4
2026-04-14 06:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-79.3,-8.4,15.2,0.0,13.3,0.0
2026-04-14 06:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-96.4,-9.6,18.5,4.6,10.6,27.5
2026-04-14 06:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.1,-6.2,11.2,27.3,0.0,26.2
2026-04-14 06:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-84.7,-7.2,21.0,4.7,12.3,0.0
2026-04-14 06:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-84.5,-9.8,17.1,14.6,15.7,67.2
2026-04-14 06:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-82.1,-8.7,4.8,36.7,6.1,52.0
2026-04-14 06:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-102.9,-10.9,18.6,13.0,17.9,40.3
2026-04-14 06:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-80.9,-9.0,7.8,34.6,0.0,61.2
2026-04-14 06:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-85.8,-6.1,14.2,3.5,8.6,49.6
2026-04-14 06:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-84.3,-9.5,16.4,8.0,14.8,31.4
2026-04-14 06:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-81.0,-8.8,21.1,23.4,3.2,14.8
2026-04-14 06:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-81.6,-5.6,15.2,22.7,8.3,19.0
2026-04-14 06:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-85.3,-8.6,5.6,9.3,0.0,9.5
2026-04-14 06:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-85.8,-8.6,12.4,16.2,2.8,21.4
2026-04-14 06:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-98.3,-9.1,8.9,8.1,3.8,55.5
2026-04-14 06:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-78.4,-6.1,20.4,6.1,2.9,0.0
2026-04-14 06:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-85.1,-7.7,8.6,21.4,1.7,49.8
2026-04-14 06:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-91.5,-8.7,17.8,20.5,18.1,11.4
2026-04-14 06:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-82.7,-8.4,12.9,35.0,15.3,21.1
2026-04-14 06:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-80.1,-7.9,10.8,0.0,11.0,34.3
2026-04-14 06:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-83.6,-8.2,14.2,0.0,17.5,13.4
2026-04-14 06:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-101.3,-12.0,3.1,12.1,14.0,39.5
2026-04-14 06:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-84.5,-2.7,16.2,17.0,25.7,32.1
2026-04-14 06:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-76.2,-9.8,11.4,27.0,12.4,28.6
2026-04-14 06:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-84.8,-9.3,19.9,21.9,0.0,0.0
2026-04-14 07:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-84.8,-6.8,14.5,57.5,24.0,86.8
2026-04-14 07:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-82.2,-11.1,12.0,63.4,33.4,67.3
2026-04-14 07:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-82.5,-13.1,15.1,50.0,39.4,99.2
2026-04-14 07:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-81.9,-13.8,13.4,72.3,33.9,88.3
2026-04-14 07:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-87.1,-10.9,18.4,58.7,26.7,59.9
2026-04-14 07:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-84.8,-9.6,15.7,42.7,38.2,57.7
2026-04-14 07:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-78.1,-12.6,16.3,58.7,22.5,86.8
2026-04-14 07:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-83.8,-11.4,16.8,56.4,33.1,74.6
2026-04-14 07:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-84.4,-10.7,17.2,26.1,41.2,71.1
2026-04-14 07:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-82.5,-10.6,19.0,52.3,29.7,93.4
2026-04-14 07:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-97.8,-14.8,2.0,54.4,35.1,102.5
2026-04-14 07:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-86.0,-12.3,13.6,31.6,22.4,84.7
2026-04-14 07:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-83.3,-12.2,19.3,48.8,31.7,39.2
2026-04-14 07:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-86.3,-10.2,23.1,59.8,49.9,113.6
2026-04-14 07:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-84.9,-11.6,16.6,67.9,17.4,78.8
2026-04-14 07:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-81.1,-8.3,17.4,61.6,28.1,101.2
2026-04-14 07:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-83.4,-11.0,14.6,52.2,31.1,90.3
2026-04-14 07:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-87.0,-9.2,26.9,49.2,49.4,51.4
2026-04-14 07:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-85.1,-10.7,11.2,40.3,27.0,99.6
2026-04-14 07:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-83.0,-10.2,19.9,42.6,20.9,39.8
2026-04-14 07:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-80.7,-12.2,9.9,55.2,34.6,98.4
2026-04-14 07:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-75.0,-9.8,11.5,43.7,23.6,89.2
2026-04-14 07:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-78.3,-13.1,19.3,60.2,27.2,89.6
2026-04-14 07:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-98.5,-15.6,9.0,42.1,35.1,95.7
2026-04-14 07:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-78.5,-13.0,16.3,31.6,26.6,78.7
2026-04-14 07:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-89.7,-9.3,14.4,55.3,20.0,123.3
2026-04-14 07:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-84.5,-9.4,16.5,49.5,27.1,105.7
2026-04-14 07:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-84.1,-7.1,19.2,66.2,20.9,43.9
2026-04-14 07:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.0,-9.3,20.9,59.6,21.0,94.1
2026-04-14 07:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-84.0,-11.2,11.8,35.9,27.1,95.2
2026-04-14 07:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-84.0,-7.0,16.5,58.4,21.1,94.8
2026-04-14 07:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.1,-14.4,7.8,55.0,26.2,110.9
2026-04-14 07:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-87.2,-8.6,14.2,75.2,22.9,40.6
2026-04-14 07:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-74.8,-8.4,20.4,51.7,23.8,106.0
2026-04-14 07:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-81.4,-14.3,12.6,51.9,36.8,86.5
2026-04-14 07:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-77.6,-11.5,10.1,49.8,20.6,64.6
2026-04-14 07:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-82.7,-11.2,19.0,50.4,25.3,70.0
2026-04-14 07:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.3,-9.7,18.4,49.9,28.2,63.1
2026-04-14 07:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-95.3,-15.7,8.1,47.5,48.0,76.7
2026-04-14 07:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.6,-11.0,11.5,45.4,30.3,35.8
2026-04-14 07:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-81.4,-10.0,18.1,52.4,49.8,75.0
2026-04-14 07:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-85.1,-12.1,15.9,40.0,15.9,95.0
2026-04-14 08:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-80.4,-11.3,12.1,72.2,43.4,100.8
2026-04-14 08:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-82.3,-10.3,9.0,73.3,41.4,141.2
2026-04-14 08:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-81.6,-7.7,9.0,51.5,38.1,65.0
2026-04-14 08:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.3,-9.4,10.4,100.0,32.0,119.5
2026-04-14 08:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-82.9,-14.7,11.9,63.3,29.4,104.7
2026-04-14 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-76.9,-13.4,14.6,64.4,47.9,121.5
2026-04-14 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-86.3,-5.5,16.0,93.3,53.2,97.3
2026-04-14 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-83.9,-11.5,17.5,85.7,39.3,103.7
2026-04-14 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-83.4,-8.9,8.6,60.6,47.3,122.2
2026-04-14 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-89.4,-14.0,9.8,49.5,39.2,93.0
2026-04-14 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-91.2,-12.3,16.6,79.7,39.5,149.2
2026-04-14 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-90.5,-11.6,9.9,64.0,42.9,103.1
2026-04-14 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-82.4,-7.6,14.8,69.0,42.2,95.3
2026-04-14 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-84.4,-11.8,18.1,56.6,36.2,99.7
2026-04-14 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-81.1,-12.3,10.3,73.7,44.1,112.2
2026-04-14 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.3,-7.4,21.3,56.6,47.4,111.7
2026-04-14 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-87.8,-12.5,8.0,90.5,47.1,42.2
2026-04-14 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-84.7,-12.6,13.5,68.9,42.6,100.2
2026-04-14 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-78.3,-11.3,17.9,63.3,38.2,109.5
2026-04-14 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-84.1,-9.0,13.9,78.4,34.7,137.9
2026-04-14 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-80.5,-10.7,11.0,87.3,49.8,110.9
2026-04-14 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-86.1,-12.6,15.8,56.6,49.6,99.3
2026-04-14 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-88.5,-14.5,13.2,78.9,49.6,121.8
2026-04-14 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-99.6,-16.3,15.8,48.1,28.1,95.4
2026-04-14 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-84.6,-12.1,16.6,56.4,39.5,114.1
2026-04-14 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-78.9,-10.1,18.8,77.1,24.4,96.7
2026-04-14 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-90.0,-8.9,21.2,55.9,35.0,114.5
2026-04-14 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-88.1,-12.0,11.9,67.1,37.2,131.8
2026-04-14 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.5,-12.6,7.1,63.7,41.5,79.0
2026-04-14 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-87.3,-10.3,9.5,51.9,52.9,129.5
2026-04-14 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-92.6,-8.2,13.9,76.8,31.7,114.0
2026-04-14 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-97.0,-11.3,1.5,81.2,41.5,61.0
2026-04-14 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-82.5,-6.5,9.7,61.5,33.3,82.7
2026-04-14 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-83.2,-10.3,19.6,47.9,35.4,134.5
2026-04-14 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-75.6,-12.9,12.2,61.6,46.0,138.3
2026-04-14 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-85.9,-11.9,17.7,96.8,40.6,105.6
2026-04-14 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-82.3,-11.4,14.1,65.8,28.6,97.0
2026-04-14 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-79.2,-8.6,19.0,55.8,39.6,69.1
2026-04-14 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-91.3,-16.6,7.5,68.5,46.0,128.9
2026-04-14 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-81.2,-10.5,18.1,62.1,45.2,155.7
2026-04-14 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-87.2,-9.9,20.6,67.4,51.1,102.9
2026-04-14 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-80.1,-11.5,15.7,81.3,17.4,109.7
2026-04-14 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-90.2,-10.5,14.3,59.7,17.0,83.8
2026-04-14 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-87.8,-10.5,17.0,55.8,29.9,78.5
2026-04-14 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-83.9,-7.0,19.8,57.9,24.8,65.1
2026-04-14 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-85.1,-11.2,10.3,55.8,20.4,118.0
2026-04-14 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.3,-12.6,-3.7,50.6,32.1,113.5
2026-04-14 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-91.6,-13.3,9.7,84.5,31.3,82.3
2026-04-14 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-86.7,-9.1,8.1,59.3,34.1,102.2
2026-04-14 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-72.9,-10.9,13.5,28.7,26.1,86.8
2026-04-14 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-81.1,-11.0,11.1,56.4,33.5,83.2
2026-04-14 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.2,-11.2,21.3,64.2,28.0,70.5
2026-04-14 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-99.9,-11.9,4.6,45.3,38.6,40.5
2026-04-14 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-86.2,-11.4,19.4,45.7,32.5,80.8
2026-04-14 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-80.7,-10.2,12.5,76.8,44.3,94.0
2026-04-14 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-84.8,-10.0,15.7,55.8,36.5,85.5
2026-04-14 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-77.8,-8.5,17.9,62.6,25.3,97.9
2026-04-14 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-79.0,-12.8,7.2,40.0,21.7,105.4
2026-04-14 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-81.6,-8.9,5.0,43.0,33.4,76.3
2026-04-14 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-83.1,-8.4,11.8,48.1,20.0,112.7
2026-04-14 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-82.7,-10.3,16.5,46.4,26.2,45.5
2026-04-14 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-79.8,-11.6,5.0,55.4,7.7,82.2
2026-04-14 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-86.1,-14.6,16.5,52.4,26.9,88.5
2026-04-14 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-82.5,-11.0,19.8,60.2,14.9,112.4
2026-04-14 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-77.5,-9.5,6.9,48.0,35.6,121.8
2026-04-14 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-93.9,-14.7,11.1,24.9,35.5,83.9
2026-04-14 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-80.9,-14.2,20.6,78.3,33.3,87.9
2026-04-14 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-86.8,-12.5,4.2,39.9,40.3,83.5
2026-04-14 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-91.4,-12.7,17.0,71.9,24.9,96.6
2026-04-14 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-88.4,-14.5,15.2,63.0,43.8,111.1
2026-04-14 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.8,-10.4,-1.5,67.1,14.3,53.6
2026-04-14 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-84.0,-9.2,15.6,55.5,31.1,106.5
2026-04-14 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-78.0,-11.3,10.1,70.0,35.9,106.6
2026-04-14 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-98.0,-14.9,-1.9,45.1,23.2,93.6
2026-04-14 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-84.4,-10.7,22.2,59.3,29.4,92.3
2026-04-14 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-78.7,-11.9,19.7,50.9,34.4,94.4
2026-04-14 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-80.4,-9.7,10.9,46.5,30.3,69.5
2026-04-14 09:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-77.2,-8.3,15.1,45.1,32.2,126.3
2026-04-14 09:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-83.7,-11.2,8.7,63.4,32.7,94.0
2026-04-14 09:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-77.8,-13.3,12.7,47.2,16.0,45.4
2026-04-14 09:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-101.7,-14.8,-2.3,61.7,13.7,91.8
2026-04-14 09:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-84.0,-9.0,16.6,51.7,32.6,92.7
2026-04-14 09:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-92.0,-13.1,14.1,51.3,29.7,73.4
2026-04-14 09:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-94.3,-13.0,15.8,64.2,46.1,86.5
2026-04-14 10:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-80.6,-12.4,11.0,13.7,10.5,52.4
2026-04-14 10:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-82.8,-9.0,23.3,12.4,9.0,0.0
2026-04-14 10:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-82.3,-8.2,8.3,0.0,7.4,8.9
2026-04-14 10:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-85.8,-9.4,15.2,1.4,3.9,47.5
2026-04-14 10:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-84.9,-12.5,10.0,22.2,16.3,72.2
