timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-13 06:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.3,-11.0,3.9,5.0,15.9,40.4
2026-01-13 06:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-81.5,-6.3,11.3,5.6,21.0,43.0
2026-01-13 06:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-86.2,-10.1,14.0,12.1,10.4,30.7
2026-01-13 06:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-99.6,-10.4,5.5,12.1,16.6,29.3
2026-01-13 06:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.9,-8.4,9.5,19.3,13.8,29.5
2026-01-13 06:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.2,-13.1,6.4,26.0,6.7,0.0
2026-01-13 06:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-88.9,-12.3,7.2,21.7,18.1,48.4
2026-01-13 06:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-90.9,-14.3,8.2,25.0,23.1,18.1
2026-01-13 06:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-83.0,-10.7,14.6,19.0,8.5,49.8
2026-01-13 06:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-83.6,-7.8,11.0,12.1,10.8,39.7
2026-01-13 06:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-93.9,-7.6,6.6,8.9,14.5,3.9
2026-01-13 06:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-90.7,-7.2,17.0,15.6,12.1,57.0
2026-01-13 06:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-86.1,-8.1,16.8,16.6,25.0,21.8
2026-01-13 06:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-89.3,-11.0,16.4,17.1,6.6,40.1
2026-01-13 06:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-85.8,-10.0,17.3,23.0,15.5,13.2
2026-01-13 06:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.4,-8.1,18.7,18.1,12.9,0.0
2026-01-13 06:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-84.7,-9.6,22.4,24.0,13.4,59.3
2026-01-13 06:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-89.6,-7.3,19.7,18.9,4.0,52.8
2026-01-13 06:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-90.5,-7.7,12.3,16.3,2.5,43.3
2026-01-13 06:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.1,-5.0,16.2,0.0,27.9,37.0
2026-01-13 06:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-89.2,-11.0,13.4,12.0,1.5,10.7
2026-01-13 06:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-82.6,-10.3,13.8,26.3,11.5,50.4
2026-01-13 06:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-83.1,-7.2,12.8,23.3,1.2,22.7
2026-01-13 06:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-102.1,-9.3,1.8,35.2,8.0,35.4
2026-01-13 06:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-77.6,-7.5,13.2,9.4,8.4,59.4
2026-01-13 07:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-84.7,-8.3,4.5,76.4,31.0,105.0
2026-01-13 07:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-86.1,-12.6,26.2,62.0,55.3,90.6
2026-01-13 07:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-94.0,-9.0,18.8,60.4,42.9,108.7
2026-01-13 07:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-81.1,-10.1,15.8,74.8,34.8,88.4
2026-01-13 07:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-82.9,-11.5,12.7,35.8,39.0,112.2
2026-01-13 07:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-83.1,-11.1,15.8,75.0,30.3,73.4
2026-01-13 07:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-77.6,-11.9,15.3,66.7,47.9,78.1
2026-01-13 07:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-91.8,-11.5,5.3,64.3,43.1,115.7
2026-01-13 07:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-89.3,-14.3,1.3,67.8,39.4,119.8
2026-01-13 07:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-87.6,-11.1,1.3,56.8,62.7,114.0
2026-01-13 07:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-90.0,-10.4,13.7,51.7,43.2,79.7
2026-01-13 07:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-103.6,-14.5,3.6,81.2,53.1,144.5
2026-01-13 07:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-91.4,-10.1,11.3,47.1,48.5,121.0
2026-01-13 07:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-92.3,-11.4,12.5,58.9,46.9,117.3
2026-01-13 07:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-86.8,-10.6,8.9,63.8,42.1,117.1
2026-01-13 07:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-84.0,-11.0,5.1,79.9,42.0,152.1
2026-01-13 07:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-93.7,-14.6,11.2,71.3,50.5,155.1
2026-01-13 07:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-90.3,-10.7,5.3,82.7,40.8,150.2
2026-01-13 07:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-90.9,-11.6,15.8,74.2,34.8,110.9
2026-01-13 07:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-87.6,-14.3,17.6,57.6,38.3,111.4
2026-01-13 07:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.2,-10.7,14.8,54.9,29.4,61.2
2026-01-13 07:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-86.1,-9.2,10.0,72.2,25.4,120.9
2026-01-13 07:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-84.7,-12.7,21.2,76.0,45.4,55.6
2026-01-13 07:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-85.8,-11.9,15.6,62.2,55.3,118.1
2026-01-13 07:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-84.4,-9.6,16.3,86.4,38.2,121.5
2026-01-13 07:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.8,-11.6,9.2,76.0,48.5,113.6
2026-01-13 07:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-95.2,-9.0,15.7,64.7,59.1,129.8
2026-01-13 07:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-89.4,-9.1,16.4,76.4,46.4,97.1
2026-01-13 07:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-82.7,-12.6,9.1,61.8,42.2,84.2
2026-01-13 07:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-86.3,-13.3,11.1,62.1,40.8,108.2
2026-01-13 07:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-89.2,-17.2,13.1,55.4,52.2,123.6
2026-01-13 07:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-92.9,-12.6,12.2,69.1,21.8,127.6
2026-01-13 07:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-81.3,-11.3,12.9,45.2,43.0,134.4
2026-01-13 08:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-87.3,-8.8,16.9,82.9,71.1,159.6
2026-01-13 08:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-85.8,-13.5,14.9,84.6,46.0,156.7
2026-01-13 08:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-95.3,-11.0,21.3,81.9,48.0,120.6
2026-01-13 08:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-94.1,-14.5,12.2,100.0,54.9,134.9
2026-01-13 08:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-82.3,-12.3,18.1,82.6,37.5,146.5
2026-01-13 08:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-87.3,-13.5,7.4,96.9,53.4,173.2
2026-01-13 08:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-90.3,-11.3,17.7,88.3,40.9,181.6
2026-01-13 08:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-83.5,-8.8,16.4,98.7,60.0,151.9
2026-01-13 08:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.6,-14.1,1.3,70.7,43.1,110.1
2026-01-13 08:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-87.7,-10.3,16.8,67.7,54.3,136.2
2026-01-13 08:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.9,-9.9,12.5,84.9,44.7,121.7
2026-01-13 08:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-103.5,-15.8,2.8,92.8,40.5,142.3
2026-01-13 08:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-88.9,-12.5,10.4,68.0,53.7,146.4
2026-01-13 08:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-81.8,-8.5,9.5,67.4,50.7,169.7
2026-01-13 08:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-89.0,-14.8,14.5,68.1,48.1,135.6
2026-01-13 08:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-86.2,-12.3,14.2,80.2,39.5,134.5
2026-01-13 08:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-88.2,-11.1,13.8,76.5,60.1,145.8
2026-01-13 08:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-86.5,-14.9,18.1,80.1,48.1,142.5
2026-01-13 08:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-80.5,-10.7,12.1,98.8,51.9,153.5
2026-01-13 08:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-92.9,-13.1,16.5,95.7,53.4,119.3
2026-01-13 08:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-99.0,-13.2,10.3,89.6,52.7,133.8
2026-01-13 08:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.5,-10.4,17.0,88.4,60.6,132.0
2026-01-13 08:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-83.5,-12.8,23.3,94.9,59.5,167.2
2026-01-13 08:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-85.0,-10.6,6.0,84.0,58.6,144.6
2026-01-13 08:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.5,-15.6,13.2,82.2,47.0,116.7
2026-01-13 08:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-92.3,-14.0,15.1,91.6,49.9,157.5
2026-01-13 08:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-83.7,-12.3,16.4,100.0,64.3,171.1
2026-01-13 08:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-90.3,-12.6,10.6,92.9,59.6,170.0
2026-01-13 08:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-90.7,-13.2,12.9,80.4,60.9,175.2
2026-01-13 08:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-87.8,-10.8,5.8,89.2,59.8,167.6
2026-01-13 08:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-88.0,-12.2,18.5,100.0,59.2,162.0
2026-01-13 08:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-104.3,-10.9,11.0,87.0,62.3,145.9
2026-01-13 08:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-80.4,-11.6,5.9,82.8,58.0,108.0
2026-01-13 09:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-90.1,-11.1,10.2,67.5,41.7,112.6
2026-01-13 09:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-85.0,-12.3,8.7,74.1,21.7,135.8
2026-01-13 09:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-94.6,-10.2,18.2,54.6,53.1,131.9
2026-01-13 09:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-87.8,-10.8,14.1,88.0,37.9,117.5
2026-01-13 09:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-83.6,-6.7,12.5,67.0,36.4,118.5
2026-01-13 09:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-86.5,-10.5,11.0,100.0,40.3,85.6
2026-01-13 09:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-88.3,-10.7,11.6,56.5,33.9,102.3
2026-01-13 09:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-89.9,-12.7,18.3,63.9,37.0,134.2
2026-01-13 09:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.0,-14.7,14.0,60.8,36.5,142.1
2026-01-13 09:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-93.3,-12.7,25.6,69.0,23.1,96.7
2026-01-13 09:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.5,-13.6,13.9,62.0,25.0,91.8
2026-01-13 09:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-102.2,-16.7,-5.2,73.9,40.9,118.5
2026-01-13 09:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-88.1,-12.6,18.7,84.3,32.0,148.2
2026-01-13 09:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-87.3,-8.5,12.8,58.0,30.1,105.9
2026-01-13 09:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-82.9,-10.1,19.6,67.2,44.4,91.0
2026-01-13 09:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-90.8,-11.7,18.5,79.5,23.9,122.2
2026-01-13 09:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-91.0,-12.2,14.1,66.9,41.9,112.1
2026-01-13 09:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-86.1,-11.4,13.5,60.3,38.8,96.6
2026-01-13 09:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-86.2,-10.0,17.1,83.5,50.5,75.4
2026-01-13 09:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-88.5,-11.8,17.8,61.3,37.2,96.5
2026-01-13 09:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.5,-11.1,12.0,80.4,34.1,85.1
2026-01-13 09:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-80.0,-13.4,10.8,41.2,37.7,124.4
2026-01-13 09:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-82.7,-10.2,5.9,71.7,18.8,109.9
2026-01-13 09:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-89.7,-8.5,17.8,67.6,38.3,90.9
2026-01-13 09:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-96.4,-16.3,11.2,80.0,38.5,112.3
2026-01-13 09:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-86.3,-9.6,11.4,58.0,45.3,123.2
2026-01-13 09:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-82.8,-9.4,11.6,66.0,39.3,100.5
2026-01-13 09:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-86.9,-8.1,8.1,70.7,35.6,99.2
2026-01-13 09:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-93.7,-12.5,10.7,65.9,34.9,76.0
2026-01-13 09:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-85.6,-8.2,1.7,75.6,33.6,115.2
2026-01-13 09:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-79.2,-10.6,23.2,69.1,43.3,85.5
2026-01-13 09:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-102.6,-17.9,-0.0,75.4,43.4,70.7
2026-01-13 09:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-78.8,-10.3,12.3,75.1,40.5,132.5
2026-01-13 10:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-94.3,-9.9,8.3,3.4,12.5,34.9
2026-01-13 10:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-89.0,-13.4,22.3,28.4,15.2,40.8
2026-01-13 10:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-88.2,-8.7,17.8,26.6,0.0,24.3
2026-01-13 10:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-88.9,-10.9,16.6,2.0,7.5,35.6
2026-01-13 10:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-85.1,-12.1,3.8,2.0,10.1,3.1
2026-01-13 10:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-82.5,-5.8,16.5,25.9,15.8,1.4
2026-01-13 10:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-87.3,-9.4,7.9,22.9,23.9,59.9
2026-01-13 10:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-80.2,-10.2,10.1,30.1,10.6,0.0
2026-01-13 10:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-104.9,-14.4,6.2,14.2,12.5,8.6
2026-01-13 10:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.8,-8.4,10.3,0.2,11.5,12.6
2026-01-13 10:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-88.8,-8.7,13.8,5.7,24.8,43.1
2026-01-13 10:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-90.9,-14.0,9.2,31.3,18.5,17.2
2026-01-13 10:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-86.5,-8.5,15.0,11.3,25.8,27.9
2026-01-13 10:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-84.8,-10.0,12.2,2.9,13.0,0.0
2026-01-13 10:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.8,-8.8,13.0,33.8,8.0,16.4
2026-01-13 10:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-92.6,-10.8,11.8,16.9,17.6,13.6
2026-01-13 10:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-84.7,-8.1,19.4,21.2,4.9,26.6
2026-01-13 10:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-78.7,-4.0,16.0,13.6,13.3,10.7
2026-01-13 10:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-83.0,-7.0,9.3,29.7,18.9,74.0
2026-01-13 10:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-87.0,-7.9,7.0,27.1,10.6,15.5
2026-01-13 10:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-81.1,-7.6,10.0,16.5,13.4,37.8
2026-01-13 10:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.3,-9.6,9.8,16.8,3.0,55.0
2026-01-13 10:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-81.3,-6.6,6.4,0.0,20.8,31.2
2026-01-13 10:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-93.5,-9.8,11.9,36.4,24.3,48.8
2026-01-13 10:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-78.3,-9.9,12.7,33.9,31.5,37.2
2026-01-13 10:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-96.5,-10.1,9.8,0.0,19.8,51.5
2026-01-13 10:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-91.4,-10.6,11.2,6.0,0.0,37.8
2026-01-13 10:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-80.3,-7.9,10.7,3.4,5.1,25.4
2026-01-13 10:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.7,-4.8,16.0,11.1,10.3,16.9
2026-01-13 10:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-89.7,-9.1,12.3,25.6,14.3,29.2
2026-01-13 10:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-92.5,-6.9,20.8,15.3,0.0,39.1
2026-01-13 10:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-101.6,-13.8,-0.0,12.9,8.2,60.2
2026-01-13 10:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-85.9,-7.3,19.5,39.2,10.1,27.5
2026-01-13 11:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-89.5,-8.2,13.6,55.3,41.7,116.1
2026-01-13 11:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-89.5,-12.0,15.1,88.1,43.3,118.7
2026-01-13 11:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-86.0,-11.5,3.4,69.6,39.7,153.7
2026-01-13 11:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-89.8,-9.4,18.9,75.1,30.6,118.9
2026-01-13 11:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.6,-11.2,8.0,68.3,28.0,71.4
2026-01-13 11:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-89.8,-10.2,10.5,67.9,32.0,69.7
2026-01-13 11:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.3,-8.3,9.8,69.4,26.4,107.9
2026-01-13 11:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-84.7,-9.4,4.2,82.8,22.1,105.1
2026-01-13 11:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-92.6,-14.0,3.1,71.1,43.9,119.2
2026-01-13 11:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-91.2,-10.7,13.9,64.0,37.7,102.5
2026-01-13 11:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-86.9,-9.2,14.6,74.8,42.3,106.6
2026-01-13 11:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-103.1,-16.5,6.1,61.7,38.2,85.3
2026-01-13 11:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-89.2,-11.9,7.6,55.9,21.7,83.5
2026-01-13 11:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-86.5,-10.6,11.8,52.0,43.4,110.2
2026-01-13 11:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-83.4,-10.6,18.7,68.5,34.3,95.0
2026-01-13 11:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-94.5,-14.6,6.6,47.4,32.2,120.6
2026-01-13 11:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-86.3,-10.4,13.6,56.3,51.4,106.4
2026-01-13 11:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-85.3,-12.0,7.4,73.7,33.1,112.4
2026-01-13 11:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-88.6,-13.9,10.1,59.0,42.7,90.4
2026-01-13 11:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-89.4,-7.1,1.4,64.4,22.6,96.4
2026-01-13 11:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-83.8,-12.7,11.5,72.9,39.9,120.0
2026-01-13 11:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-89.5,-10.7,-0.6,63.0,35.7,125.5
2026-01-13 11:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-85.2,-8.0,1.8,63.3,28.9,65.4
2026-01-13 11:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-89.6,-11.8,23.4,66.3,26.1,142.5
2026-01-13 11:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-86.2,-13.1,18.6,69.7,33.2,132.7
2026-01-13 11:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.2,-11.4,11.6,54.3,30.8,89.5
2026-01-13 11:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-85.9,-12.1,19.9,61.8,43.7,62.2
2026-01-13 11:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-89.1,-9.3,15.3,68.2,38.2,107.1
2026-01-13 11:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-83.5,-9.5,8.4,56.8,39.0,107.8
2026-01-13 11:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-93.8,-7.1,-2.1,58.1,32.8,87.1
2026-01-13 11:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-85.9,-11.8,18.4,68.3,40.8,121.1
2026-01-13 11:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-103.4,-14.5,1.6,38.3,41.4,71.8
2026-01-13 11:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-90.2,-10.1,7.2,58.2,50.4,110.4
2026-01-13 12:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-88.6,-15.4,20.0,47.1,40.1,77.8
2026-01-13 12:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-89.7,-13.0,11.4,69.1,38.0,82.0
2026-01-13 12:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-82.8,-10.4,10.8,70.0,37.5,110.5
2026-01-13 12:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-85.3,-13.1,10.7,51.3,35.2,115.9
2026-01-13 12:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-84.1,-10.0,6.2,69.8,41.3,91.5
2026-01-13 12:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-88.5,-11.9,13.4,56.9,21.7,102.9
2026-01-13 12:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-93.0,-10.8,6.8,72.7,41.2,85.1
2026-01-13 12:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-81.1,-15.4,11.5,47.0,42.8,100.3
2026-01-13 12:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.5,-14.6,4.0,48.5,34.5,119.2
2026-01-13 12:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.0,-9.0,9.8,67.3,25.5,129.7
2026-01-13 12:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-92.8,-10.9,11.8,62.4,39.6,127.1
2026-01-13 12:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-96.4,-18.9,8.0,59.7,26.3,158.7
2026-01-13 12:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-78.7,-10.6,5.6,60.9,37.9,106.1
2026-01-13 12:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-82.6,-9.6,12.1,78.3,29.9,109.3
2026-01-13 12:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.2,-7.6,3.1,51.6,53.8,109.9
2026-01-13 12:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-83.4,-5.7,18.7,74.8,52.6,113.2
2026-01-13 12:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-86.0,-13.3,15.1,82.2,37.7,119.0
